Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.969475,1.38462,0,0,0,0,0,0
81,0.949939,1.38706,0,0,0,0,0,0
82,0.976801,1.39194,0,0,0,0,0,0
83,0.947497,1.37241,0,0,0,0,0,0
84,0.952381,1.36996,0,0,0,0,0,0
85,0.974359,1.36264,0,0,0,0,0,0
86,0.935287,1.3602,0,0,0,0,0,0
87,0.962149,1.35531,0,0,0,0,0,0
88,0.949939,1.37973,0,0,0,0,0,0
89,0.979243,1.40904,0,0,0,0,0,0
90,0.930403,1.37485,0,0,0,0,0,0
91,0.947497,1.39683,0,0,0,0,0,0
92,0.913309,1.37973,0,0,0,0,0,0
93,0.952381,1.35775,0,0,0,0,0,0
94,0.976801,1.39438,0,0,0,0,0,0
95,0.959707,1.40659,0,0,0,0,0,0
96,1.00122,1.40659,0,0,0,0,0,0
97,0.932845,1.38706,0,0,0,0,0,0
98,0.976801,1.38462,0,0,0,0,0,0
99,0.979243,1.40904,0,0,0,0,0,0
100,0.952381,1.38217,0,0,0,0,0,0
101,0.976801,1.40659,0,0,0,0,0,0
102,0.949939,1.3895,0,0,0,0,0,0
103,0.954823,1.39927,0,0,0,0,0,0
104,0.930403,1.44567,0,0,0,0,0,0
105,0.974359,1.39927,0,0,0,0,0,0
106,0.954823,1.45788,0,0,0,0,0,0
107,0.957265,1.41636,0,0,0,0,0,0
108,0.962149,1.42857,0,0,0,0,0,0
109,0.952381,1.40659,0,0,0,0,0,0
110,0.986569,1.41392,0,0,0,0,0,0
111,0.947497,1.4359,0,0,0,0,0,0
112,0.986569,1.4188,0,0,0,0,0,0
113,0.976801,1.41636,0,0,0,0,0,0
114,0.954823,1.41148,0,0,0,0,0,0
115,0.967033,1.41392,0,0,0,0,0,0
116,0.959707,1.4359,0,0,0,0,0,0
117,0.991453,1.43346,0,0,0,0,0,0
118,0.945055,1.39683,0,0,0,0,0,0
119,0.937729,1.45788,0,0,0,0,0,0
120,0.940171,1.48474,0,0,0,0,0,0
121,0.954823,1.43346,0,0,0,0,0,0
122,0.967033,1.40659,0,0,0,0,0,0
123,0.937729,1.4188,0,0,0,0,0,0
124,0.962149,1.43101,0,0,0,0,0,0
125,0.932845,1.4359,0,0,0,0,0,0
126,0.947497,1.42369,0,0,0,0,0,0
127,0.974359,1.45543,0,0,0,0,0,0
128,0.974359,1.45788,0,0,0,0,0,0
129,0.991453,1.45055,0,0,0,0,0,0
130,0.947497,1.50672,0,0,0,0,0,0
131,0.991453,1.50183,0,0,0,0,0,0
132,0.959707,1.45788,0,0,0,0,0,0
133,0.986569,1.46764,0,0,0,0,0,0
134,0.918193,1.44078,0,0,0,0,0,0
135,0.942613,1.42613,0,0,0,0,0,0
136,0.942613,1.44078,0,0,0,0,0,0
137,0.937729,1.42369,0,0,0,0,0,0
138,0.976801,1.44322,0,0,0,0,0,0
139,0.942613,1.42857,0,0,0,0,0,0
140,0.986569,1.49206,0,0,0,0,0,0
141,0.942613,1.51404,0,0,0,0,0,0
142,0.964591,1.43101,0,0,0,0,0,0
143,0.971917,1.47985,0,0,0,0,0,0
144,0.962149,1.45788,0,0,0,0,0,0
145,0.984127,1.4652,0,0,0,0,0,0
146,0.962149,1.51893,0,0,0,0,0,0
147,0.935287,1.47009,0,0,0,0,0,0
148,0.954823,1.43834,0,0,0,0,0,0
149,0.969475,1.53114,0,0,0,0,0,0
150,0.964591,1.45299,0,0,0,0,0,0
151,0.947497,1.46032,0,0,0,0,0,0
152,0.957265,1.50427,0,0,0,0,0,0
153,0.942613,1.46276,0,0,0,0,0,0
154,0.957265,1.46032,0,0,0,0,0,0
155,0.959707,1.48718,0,0,0,0,0,0
156,0.952381,1.51404,0,0,0,0,0,0
157,0.959707,1.48962,0,0,0,0,0,0
158,0.935287,1.4823,0,0,0,0,0,0
159,0.957265,1.49695,0,0,0,0,0,0
160,0.962149,1.48718,0,0,0,0,0,0
161,0.962149,1.49206,0,0,0,0,0,0
162,0.976801,1.49695,0,0,0,0,0,0
163,0.959707,1.47009,0,0,0,0,0,0
164,0.976801,1.49695,0,0,0,0,0,0
165,0.947497,1.49939,0,0,0,0,0,0
166,0.984127,1.49695,0,0,0,0,0,0
167,0.937729,1.4823,0,0,0,0,0,0
168,0.954823,1.49695,0,0,0,0,0,0
169,0.942613,1.47497,0,0,0,0,0,0
170,0.952381,1.48718,0,0,0,0,0,0
171,0.979243,1.50916,0,0,0,0,0,0
172,0.940171,1.52137,0,0,0,0,0,0
173,0.986569,1.50427,0,0,0,0,0,0
174,0.937729,1.48962,0,0,0,0,0,0
175,0.967033,1.56288,0,0,0,0,0,0
176,0.979243,1.52869,0,0,0,0,0,0
177,0.962149,1.51648,0,0,0,0,0,0
178,0.979243,1.52381,0,0,0,0,0,0
179,0.942613,1.51404,0,0,0,0,0,0
180,0.974359,1.52381,0,0,0,0,0,0
181,0.962149,1.5116,0,0,0,0,0,0
182,0.964591,1.50183,0,0,0,0,0,0
183,0.949939,1.49939,0,0,0,0,0,0
184,0.952381,1.53358,0,0,0,0,0,0
185,0.952381,1.50427,0,0,0,0,0,0
186,0.947497,1.49939,0,0,0,0,0,0
187,0.952381,1.51404,0,0,0,0,0,0
188,0.949939,1.52137,0,0,0,0,0,0
189,0.942613,1.50916,0,0,0,0,0,0
190,0.967033,1.52625,0,0,0,0,0,0
191,0.940171,1.50916,0,0,0,0,0,0
192,0.984127,1.51893,0,0,0,0,0,0
193,0.954823,1.53114,0,0,0,0,0,0
194,0.976801,1.53114,0,0,0,0,0,0
195,0.971917,1.53114,0,0,0,0,0,0
196,0.949939,1.51893,0,0,0,0,0,0
197,0.984127,1.5409,0,0,0,0,0,0
198,0.957265,1.52625,0,0,0,0,0,0
199,0.984127,1.51648,0,0,0,0,0,0
200,0.942613,1.55556,0,0,0,0,0,0
201,0.935287,1.51404,0,0,0,0,0,0
202,0.949939,1.50672,0,0,0,0,0,0
203,0.935287,1.50916,0,0,0,0,0,0
204,0.984127,1.52625,0,0,0,0,0,0
205,0.952381,1.48718,0,0,0,0,0,0
206,0.952381,1.51404,0,0,0,0,0,0
207,0.957265,1.50427,0,0,0,0,0,0
208,0.947497,1.52869,0,0,0,0,0,0
209,0.971917,1.58486,0,0,0,0,0,0
210,0.957265,1.5409,0,0,0,0,0,0
211,0.969475,1.558,0,0,0,0,0,0
212,0.942613,1.5409,0,0,0,0,0,0
213,0.949939,1.54579,0,0,0,0,0,0
214,0.962149,1.52869,0,0,0,0,0,0
215,0.959707,1.53358,0,0,0,0,0,0
216,0.971917,1.50427,0,0,0,0,0,0
217,0.959707,1.50916,0,0,0,0,0,0
218,0.937729,1.52381,0,0,0,0,0,0
219,0.969475,1.51648,0,0,0,0,0,0
220,0.954823,1.51404,0,0,0,0,0,0
221,0.984127,1.52137,0,0,0,0,0,0
222,0.959707,1.5409,0,0,0,0,0,0
223,0.962149,1.53602,0,0,0,0,0,0
224,0.959707,1.50672,0,0,0,0,0,0
225,0.947497,1.54335,0,0,0,0,0,0
226,0.998779,1.54823,0,0,0,0,0,0
227,0.969475,1.55067,0,0,0,0,0,0
228,0.969475,1.54579,0,0,0,0,0,0
229,0.962149,1.55556,0,0,0,0,0,0
230,0.964591,1.56288,0,0,0,0,0,0
231,0.984127,1.54823,0,0,0,0,0,0
232,0.947497,1.52625,0,0,0,0,0,0
233,0.971917,1.49939,0,0,0,0,0,0
234,0.947497,1.54823,0,0,0,0,0,0
235,0.937729,1.558,0,0,0,0,0,0
236,0.959707,1.50672,0,0,0,0,0,0
237,0.954823,1.558,0,0,0,0,0,0
238,0.974359,1.51648,0,0,0,0,0,0
239,0.954823,1.56532,0,0,0,0,0,0
240,0.949939,1.51893,0,0,0,0,0,0
241,0.974359,1.56288,0,0,0,0,0,0
242,0.971917,1.56532,0,0,0,0,0,0
243,0.993895,1.53846,0,0,0,0,0,0
244,0.932845,1.53602,0,0,0,0,0,0
245,0.959707,1.56288,0,0,0,0,0,0
246,0.959707,1.55556,0,0,0,0,0,0
247,0.945055,1.52381,0,0,0,0,0,0
248,0.984127,1.56288,0,0,0,0,0,0
249,0.923077,1.55311,0,0,0,0,0,0
250,0.954823,1.61172,0,0,0,0,0,0
1,0.940171,1.55311,0,0,0,0,0,0
2,0.949939,1.55556,0,0,0,0,0,0
3,0.979243,1.55556,0,0,0,0,0,0
4,0.945055,1.55556,0,0,0,0,0,0
5,0.925519,1.56532,0,0,0,0,0,0
6,0.935287,1.5873,0,0,0,0,0,0
7,0.942613,1.56288,0,0,0,0,0,0
8,0.967033,1.57509,0,0,0,0,0,0
9,0.964591,1.58242,0,0,0,0,0,0
10,1.00122,1.5873,0,0,0,0,0,0
11,0.976801,1.58486,0,0,0,0,0,0
12,0.945055,1.58974,0,0,0,0,0,0
13,0.981685,1.57509,0,0,0,0,0,0
14,0.962149,1.57021,0,0,0,0,0,0
15,0.986569,1.57753,0,0,0,0,0,0
16,0.932845,1.57021,0,0,0,0,0,0
17,0.947497,1.58242,0,0,0,0,0,0
18,0.954823,1.58242,0,0,0,0,0,0
19,0.935287,1.57753,0,0,0,0,0,0
20,0.991453,1.58486,0,0,0,0,0,0
21,0.962149,1.59463,0,0,0,0,0,0
22,0.971917,1.58974,0,0,0,0,0,0
23,0.967033,1.59463,0,0,0,0,0,0
24,0.964591,1.57265,0,0,0,0,0,0
25,0.971917,1.59707,0,0,0,0,0,0
26,0.971917,1.63126,0,0,0,0,0,0
27,0.945055,1.55556,0,0,0,0,0,0
28,0.964591,1.61661,0,0,0,0,0,0
29,0.942613,1.59707,0,0,0,0,0,0
30,0.981685,1.58974,0,0,0,0,0,0
31,0.976801,1.59951,0,0,0,0,0,0
32,0.954823,1.59219,0,0,0,0,0,0
33,0.971917,1.57753,0,0,0,0,0,0
34,0.930403,1.59707,0,0,0,0,0,0
35,0.945055,1.62637,0,0,0,0,0,0
36,0.974359,1.59463,0,0,0,0,0,0
37,0.952381,1.58486,0,0,0,0,0,0
38,0.976801,1.5873,0,0,0,0,0,0
39,0.945055,1.663,0,0,0,0,0,0
40,0.959707,1.60195,0,0,0,0,0,0
41,0.971917,1.62393,0,0,0,0,0,0
42,0.984127,1.62882,0,0,0,0,0,0
43,0.989011,1.67277,0,0,0,0,0,0
44,0.962149,1.61661,0,0,0,0,0,0
45,0.976801,1.61905,0,0,0,0,0,0
46,0.979243,1.65568,0,0,0,0,0,0
47,0.974359,1.62393,0,0,0,0,0,0
48,0.971917,1.59463,0,0,0,0,0,0
49,0.937729,1.60195,0,0,0,0,0,0
50,0.962149,1.61172,0,0,0,0,0,0
51,0.947497,1.57753,0,0,0,0,0,0
52,0.954823,1.61416,0,0,0,0,0,0
53,0.976801,1.62637,0,0,0,0,0,0
54,0.949939,1.59707,0,0,0,0,0,0
55,0.986569,1.63614,0,0,0,0,0,0
56,0.952381,1.64347,0,0,0,0,0,0
57,0.974359,1.63126,0,0,0,0,0,0
58,0.986569,1.62882,0,0,0,0,0,0
59,0.967033,1.63614,0,0,0,0,0,0
60,0.976801,1.62882,0,0,0,0,0,0
61,0.940171,1.64347,0,0,0,0,0,0
62,0.947497,1.62637,0,0,0,0,0,0
63,0.945055,1.6337,0,0,0,0,0,0
64,0.964591,1.64103,0,0,0,0,0,0
65,0.962149,1.62882,0,0,0,0,0,0
66,0.947497,1.61905,0,0,0,0,0,0
67,0.962149,1.61416,0,0,0,0,0,0
68,0.971917,1.67766,0,0,0,0,0,0
69,0.967033,1.64591,0,0,0,0,0,0
70,0.969475,1.62637,0,0,0,0,0,0
71,0.945055,1.63126,0,0,0,0,0,0
72,0.967033,1.68254,0,0,0,0,0,0
73,0.947497,1.65079,0,0,0,0,0,0
74,0.984127,1.65812,0,0,0,0,0,0
75,0.991453,1.65568,0,0,0,0,0,0
76,0.979243,1.66056,0,0,0,0,0,0
77,0.984127,1.67277,0,0,0,0,0,0
78,0.949939,1.67277,0,0,0,0,0,0
79,0.993895,1.66056,0,0,0,0,0,0
80,0.959707,1.66056,0,0,0,0,0,0
81,0.947497,1.65079,0,0,0,0,0,0
82,0.957265,1.62882,0,0,0,0,0,0
83,0.952381,1.65324,0,0,0,0,0,0
84,0.942613,1.65079,0,0,0,0,0,0
85,0.957265,1.65568,0,0,0,0,0,0
86,0.989011,1.65812,0,0,0,0,0,0
87,0.962149,1.66545,0,0,0,0,0,0
88,0.964591,1.65568,0,0,0,0,0,0
89,0.959707,1.67033,0,0,0,0,0,0
90,0.971917,1.68742,0,0,0,0,0,0
91,0.989011,1.69963,0,0,0,0,0,0
92,0.962149,1.68987,0,0,0,0,0,0
93,0.971917,1.68742,0,0,0,0,0,0
94,0.967033,1.69475,0,0,0,0,0,0
95,0.959707,1.68742,0,0,0,0,0,0
96,0.967033,1.69963,0,0,0,0,0,0
97,0.962149,1.70208,0,0,0,0,0,0
98,0.984127,1.66056,0,0,0,0,0,0
99,0.947497,1.67277,0,0,0,0,0,0
100,0.964591,1.67277,0,0,0,0,0,0
101,0.962149,1.6801,0,0,0,0,0,0
102,0.974359,1.65812,0,0,0,0,0,0
103,0.969475,1.69719,0,0,0,0,0,0
104,0.942613,1.68254,0,0,0,0,0,0
105,0.989011,1.68254,0,0,0,0,0,0
106,0.942613,1.6801,0,0,0,0,0,0
107,0.993895,1.68498,0,0,0,0,0,0
108,0.979243,1.69963,0,0,0,0,0,0
109,0.954823,1.70452,0,0,0,0,0,0
110,0.986569,1.69475,0,0,0,0,0,0
111,0.947497,1.68742,0,0,0,0,0,0
112,0.998779,1.68742,0,0,0,0,0,0
113,0.964591,1.67277,0,0,0,0,0,0
114,0.964591,1.68498,0,0,0,0,0,0
115,0.947497,1.67766,0,0,0,0,0,0
116,0.932845,1.69963,0,0,0,0,0,0
117,0.967033,1.65568,0,0,0,0,0,0
118,0.937729,1.69963,0,0,0,0,0,0
119,1.00366,1.70208,0,0,0,0,0,0
120,0.940171,1.71429,0,0,0,0,0,0
121,0.942613,1.70208,0,0,0,0,0,0
122,0.942613,1.70208,0,0,0,0,0,0
123,0.920635,1.69231,0,0,0,0,0,0
124,1.01832,1.7265,0,0,0,0,0,0
125,0.920635,1.69231,0,0,0,0,0,0
126,0.969475,1.70452,0,0,0,0,0,0
127,0.996337,1.74359,0,0,0,0,0,0
128,0.796093,1.71429,0,0,0,0,0,0
129,0.927961,1.70452,0,0,0,0,0,0
130,0.974359,1.72405,0,0,0,0,0,0
131,1.03053,1.70696,0,0,0,0,0,0
132,0.967033,1.70452,0,0,0,0,0,0
133,0.969475,1.67277,0,0,0,0,0,0
134,0.959707,1.77045,0,0,0,0,0,0
135,0.969475,1.71429,0,0,0,0,0,0
136,0.964591,1.71917,0,0,0,0,0,0
137,0.940171,1.71429,0,0,0,0,0,0
138,0.964591,1.73138,0,0,0,0,0,0
139,0.935287,1.74603,0,0,0,0,0,0
140,0.947497,1.71917,0,0,0,0,0,0
141,0.969475,1.74603,0,0,0,0,0,0
142,0.967033,1.75092,0,0,0,0,0,0
143,0.986569,1.72894,0,0,0,0,0,0
144,0.954823,1.75336,0,0,0,0,0,0
145,0.996337,1.7558,0,0,0,0,0,0
146,0.959707,1.74603,0,0,0,0,0,0
147,0.967033,1.73382,0,0,0,0,0,0
148,0.949939,1.72894,0,0,0,0,0,0
149,0.940171,1.74115,0,0,0,0,0,0
150,0.964591,1.72161,0,0,0,0,0,0
151,0.923077,1.74603,0,0,0,0,0,0
152,0.979243,1.71673,0,0,0,0,0,0
153,0.969475,1.74847,0,0,0,0,0,0
154,0.964591,1.75092,0,0,0,0,0,0
155,0.962149,1.74115,0,0,0,0,0,0
156,0.952381,1.76557,0,0,0,0,0,0
157,1.00122,1.77534,0,0,0,0,0,0
158,0.974359,1.77778,0,0,0,0,0,0
159,0.947497,1.76801,0,0,0,0,0,0
160,0.964591,1.77534,0,0,0,0,0,0
161,0.952381,1.76313,0,0,0,0,0,0
162,0.976801,1.74847,0,0,0,0,0,0
163,0.967033,1.7851,0,0,0,0,0,0
164,0.962149,1.78022,0,0,0,0,0,0
165,0.954823,1.75824,0,0,0,0,0,0
166,0.913309,1.81441,0,0,0,0,0,0
167,0.984127,1.78266,0,0,0,0,0,0
168,0.947497,1.74603,0,0,0,0,0,0
169,0.964591,1.75824,0,0,0,0,0,0
170,0.942613,1.76068,0,0,0,0,0,0
171,0.927961,1.77534,0,0,0,0,0,0
172,0.967033,1.76801,0,0,0,0,0,0
173,0.947497,1.74847,0,0,0,0,0,0
174,1.02564,1.78999,0,0,0,0,0,0
175,1.02808,1.80464,0,0,0,0,0,0
176,1.03541,1.78755,0,0,0,0,0,0
177,1.0232,1.83883,0,0,0,0,0,0
178,0.876679,1.77534,0,0,0,0,0,0
179,1.05495,1.79487,0,0,0,0,0,0
180,0.954823,1.78755,0,0,0,0,0,0
181,0.923077,1.78999,0,0,0,0,0,0
182,0.935287,1.83394,0,0,0,0,0,0
183,0.937729,1.78266,0,0,0,0,0,0
184,0.957265,1.78999,0,0,0,0,0,0
185,0.959707,1.79731,0,0,0,0,0,0
186,0.989011,1.80464,0,0,0,0,0,0
187,0.962149,1.79976,0,0,0,0,0,0
188,0.949939,1.82173,0,0,0,0,0,0
189,0.979243,1.82418,0,0,0,0,0,0
190,0.967033,1.80952,0,0,0,0,0,0
191,0.991453,1.8022,0,0,0,0,0,0
192,0.940171,1.78755,0,0,0,0,0,0
193,0.957265,1.82173,0,0,0,0,0,0
194,0.964591,1.80708,0,0,0,0,0,0
195,0.945055,1.79243,0,0,0,0,0,0
196,0.991453,1.80952,0,0,0,0,0,0
197,0.962149,1.80952,0,0,0,0,0,0
198,0.957265,1.80464,0,0,0,0,0,0
199,0.942613,1.81685,0,0,0,0,0,0
200,0.957265,1.79976,0,0,0,0,0,0
201,0.984127,1.82662,0,0,0,0,0,0
202,0.945055,1.83394,0,0,0,0,0,0
203,0.954823,1.80952,0,0,0,0,0,0
204,0.952381,1.79487,0,0,0,0,0,0
205,0.937729,1.81441,0,0,0,0,0,0
206,0.974359,1.81929,0,0,0,0,0,0
207,0.947497,1.83639,0,0,0,0,0,0
208,0.976801,1.79976,0,0,0,0,0,0
209,0.986569,1.8315,0,0,0,0,0,0
210,0.947497,1.81929,0,0,0,0,0,0
211,0.976801,1.80464,0,0,0,0,0,0
212,0.937729,1.82662,0,0,0,0,0,0
213,0.979243,1.80952,0,0,0,0,0,0
214,0.947497,1.79487,0,0,0,0,0,0
215,0.940171,1.81441,0,0,0,0,0,0
216,0.959707,1.77289,0,0,0,0,0,0
217,0.935287,1.81929,0,0,0,0,0,0
218,0.989011,1.82173,0,0,0,0,0,0
219,0.949939,1.81685,0,0,0,0,0,0
220,0.962149,1.78755,0,0,0,0,0,0
221,0.952381,1.78755,0,0,0,0,0,0
222,0.959707,1.82662,0,0,0,0,0,0
223,0.971917,1.87546,0,0,0,0,0,0
224,0.954823,1.83639,0,0,0,0,0,0
225,0.962149,1.81929,0,0,0,0,0,0
226,0.954823,1.80952,0,0,0,0,0,0
227,0.949939,1.80708,0,0,0,0,0,0
228,0.964591,1.82173,0,0,0,0,0,0
229,0.957265,1.81685,0,0,0,0,0,0
230,0.981685,1.86325,0,0,0,0,0,0
231,0.962149,1.83394,0,0,0,0,0,0
232,0.947497,1.8022,0,0,0,0,0,0
233,0.964591,1.79976,0,0,0,0,0,0
234,0.954823,1.82906,0,0,0,0,0,0
235,0.974359,1.82173,0,0,0,0,0,0
236,0.937729,1.83883,0,0,0,0,0,0
237,0.967033,1.85348,0,0,0,0,0,0
238,0.947497,1.79976,0,0,0,0,0,0
239,0.947497,1.83883,0,0,0,0,0,0
240,0.986569,1.84615,0,0,0,0,0,0
241,0.959707,1.84615,0,0,0,0,0,0
242,0.996337,1.84127,0,0,0,0,0,0
243,0.935287,1.83883,0,0,0,0,0,0
244,0.947497,1.85836,0,0,0,0,0,0
245,0.974359,1.83394,0,0,0,0,0,0
246,0.954823,1.80952,0,0,0,0,0,0
247,0.957265,1.79731,0,0,0,0,0,0
248,0.927961,1.85104,0,0,0,0,0,0
249,0.957265,1.80952,0,0,0,0,0,0
250,0.935287,1.82662,0,0,0,0,0,0
1,0.957265,1.82173,0,0,0,0,0,0
2,0.976801,1.86325,0,0,0,0,0,0
3,0.949939,1.85836,0,0,0,0,0,0
4,0.969475,1.84615,0,0,0,0,0,0
5,0.957265,1.85348,0,0,0,0,0,0
6,0.974359,1.83883,0,0,0,0,0,0
7,0.981685,1.84615,0,0,0,0,0,0
8,0.952381,1.85592,0,0,0,0,0,0
9,0.971917,1.86813,0,0,0,0,0,0
10,0.942613,1.82662,0,0,0,0,0,0
11,0.974359,1.85348,0,0,0,0,0,0
12,0.969475,1.85104,0,0,0,0,0,0
13,0.949939,1.85104,0,0,0,0,0,0
14,0.971917,1.83883,0,0,0,0,0,0
15,0.930403,1.85104,0,0,0,0,0,0
16,0.967033,1.8486,0,0,0,0,0,0
17,0.949939,1.84371,0,0,0,0,0,0
18,0.952381,1.81685,0,0,0,0,0,0
19,0.952381,1.8315,0,0,0,0,0,0
20,0.949939,1.85836,0,0,0,0,0,0
21,0.957265,1.84615,0,0,0,0,0,0
22,0.930403,1.89011,0,0,0,0,0,0
23,0.993895,1.86569,0,0,0,0,0,0
24,0.957265,1.87546,0,0,0,0,0,0
25,0.981685,1.86569,0,0,0,0,0,0
26,0.957265,1.90965,0,0,0,0,0,0
27,0.959707,1.86813,0,0,0,0,0,0
28,0.969475,1.86813,0,0,0,0,0,0
29,0.949939,1.86081,0,0,0,0,0,0
30,0.962149,1.85104,0,0,0,0,0,0
31,0.927961,1.85592,0,0,0,0,0,0
32,0.945055,1.84615,0,0,0,0,0,0
33,0.930403,1.84127,0,0,0,0,0,0
34,0.957265,1.83883,0,0,0,0,0,0
35,0.959707,1.85592,0,0,0,0,0,0
36,0.947497,1.87302,0,0,0,0,0,0
37,0.964591,1.86813,0,0,0,0,0,0
38,0.949939,1.91697,0,0,0,0,0,0
39,0.959707,1.92918,0,0,0,0,0,0
40,0.967033,1.88523,0,0,0,0,0,0
41,0.952381,1.93162,0,0,0,0,0,0
42,0.971917,1.89255,0,0,0,0,0,0
43,0.940171,1.87057,0,0,0,0,0,0
44,0.952381,1.87057,0,0,0,0,0,0
45,0.947497,1.88034,0,0,0,0,0,0
46,0.947497,1.88767,0,0,0,0,0,0
47,0.967033,1.86813,0,0,0,0,0,0
48,0.927961,1.8486,0,0,0,0,0,0
49,0.957265,1.89744,0,0,0,0,0,0
50,0.945055,1.88523,0,0,0,0,0,0
51,0.967033,1.88523,0,0,0,0,0,0
52,0.915751,1.87057,0,0,0,0,0,0
53,0.952381,1.90232,0,0,0,0,0,0
54,0.949939,1.90965,0,0,0,0,0,0
55,0.947497,1.91209,0,0,0,0,0,0
56,0.971917,1.9072,0,0,0,0,0,0
57,0.962149,1.88278,0,0,0,0,0,0
58,1.01099,1.89744,0,0,0,0,0,0
59,0.942613,1.9072,0,0,0,0,0,0
60,0.969475,1.87057,0,0,0,0,0,0
61,0.969475,1.9072,0,0,0,0,0,0
62,0.952381,1.89988,0,0,0,0,0,0
63,0.971917,1.87302,0,0,0,0,0,0
64,0.935287,1.91209,0,0,0,0,0,0
65,0.949939,1.87546,0,0,0,0,0,0
66,0.905983,1.89499,0,0,0,0,0,0
67,0.945055,1.90965,0,0,0,0,0,0
68,0.949939,1.90232,0,0,0,0,0,0
69,0.954823,1.90232,0,0,0,0,0,0
70,0.947497,1.90965,0,0,0,0,0,0
71,0.947497,1.91697,0,0,0,0,0,0
72,0.974359,1.91209,0,0,0,0,0,0
73,0.947497,1.93651,0,0,0,0,0,0
74,0.935287,1.91941,0,0,0,0,0,0
75,0.949939,1.9072,0,0,0,0,0,0
76,0.937729,1.90965,0,0,0,0,0,0
77,0.971917,1.94872,0,0,0,0,0,0
78,0.952381,1.92186,0,0,0,0,0,0
79,0.969475,1.92186,0,0,0,0,0,0
80,0.952381,1.9243,0,0,0,0,0,0
81,0.932845,1.88523,0,0,0,0,0,0
82,0.940171,1.91453,0,0,0,0,0,0
83,0.942613,1.91697,0,0,0,0,0,0
84,0.964591,1.87302,0,0,0,0,0,0
85,0.930403,1.90965,0,0,0,0,0,0
86,0.820513,1.98535,0,0,0,0,0,0
87,0.971917,1.89499,0,0,0,0,0,0
88,0.913309,1.91941,0,0,0,0,0,0
89,0.949939,1.92918,0,0,0,0,0,0
90,0.949939,1.93895,0,0,0,0,0,0
91,0.986569,1.89499,0,0,0,0,0,0
92,0.940171,1.93162,0,0,0,0,0,0
93,0.981685,1.93407,0,0,0,0,0,0
94,0.932845,1.92918,0,0,0,0,0,0
95,0.949939,1.97558,0,0,0,0,0,0
96,0.949939,1.90965,0,0,0,0,0,0
97,0.937729,1.94383,0,0,0,0,0,0
98,0.940171,1.89744,0,0,0,0,0,0
99,0.920635,1.91941,0,0,0,0,0,0
100,0.964591,1.93895,0,0,0,0,0,0
101,0.932845,1.91697,0,0,0,0,0,0
102,0.976801,1.92918,0,0,0,0,0,0
103,0.935287,1.92186,0,0,0,0,0,0
104,0.957265,1.94383,0,0,0,0,0,0
105,0.967033,2.00488,0,0,0,0,0,0
106,0.947497,1.90476,0,0,0,0,0,0
107,0.962149,1.96093,0,0,0,0,0,0
108,0.942613,1.96337,0,0,0,0,0,0
109,0.937729,1.94383,0,0,0,0,0,0
110,0.942613,1.94628,0,0,0,0,0,0
111,0.957265,1.96825,0,0,0,0,0,0
112,0.971917,1.94383,0,0,0,0,0,0
113,0.940171,1.94139,0,0,0,0,0,0
114,0.959707,1.94872,0,0,0,0,0,0
115,0.918193,1.93651,0,0,0,0,0,0
116,0.947497,1.94628,0,0,0,0,0,0
117,0.949939,1.95849,0,0,0,0,0,0
118,0.930403,1.94383,0,0,0,0,0,0
119,0.947497,1.97558,0,0,0,0,0,0
120,0.923077,1.94139,0,0,0,0,0,0
121,0.959707,1.96337,0,0,0,0,0,0
122,0.952381,1.99756,0,0,0,0,0,0
123,0.962149,1.98535,0,0,0,0,0,0
124,0.976801,1.96093,0,0,0,0,0,0
125,0.942613,1.97558,0,0,0,0,0,0
126,0.974359,1.99023,0,0,0,0,0,0
127,0.947497,1.98779,0,0,0,0,0,0
128,0.979243,1.96093,0,0,0,0,0,0
129,0.932845,1.9707,0,0,0,0,0,0
130,0.925519,1.98779,0,0,0,0,0,0
131,0.949939,1.96825,0,0,0,0,0,0
132,0.920635,1.95849,0,0,0,0,0,0
133,0.964591,1.96825,0,0,0,0,0,0
134,0.930403,2.01954,0,0,0,0,0,0
135,0.976801,1.97802,0,0,0,0,0,0
136,0.901099,1.98046,0,0,0,0,0,0
137,0.949939,1.98535,0,0,0,0,0,0
138,0.959707,1.98291,0,0,0,0,0,0
139,0.942613,1.99756,0,0,0,0,0,0
140,0.962149,1.99267,0,0,0,0,0,0
141,0.937729,2.01465,0,0,0,0,0,0
142,0.974359,1.99756,0,0,0,0,0,0
143,0.945055,2.00244,0,0,0,0,0,0
144,0.952381,2.00733,0,0,0,0,0,0
145,0.954823,2.00488,0,0,0,0,0,0
146,0.952381,1.97314,0,0,0,0,0,0
147,0.925519,1.99512,0,0,0,0,0,0
148,0.937729,1.99267,0,0,0,0,0,0
149,0.959707,2.04396,0,0,0,0,0,0
150,0.925519,2,0,0,0,0,0,0
151,0.942613,1.99756,0,0,0,0,0,0
152,0.932845,2.04884,0,0,0,0,0,0
153,0.940171,2.05372,0,0,0,0,0,0
154,0.945055,2.00244,0,0,0,0,0,0
155,0.947497,2.01709,0,0,0,0,0,0
156,0.957265,2.01954,0,0,0,0,0,0
157,0.945055,2.02442,0,0,0,0,0,0
158,0.949939,2.03419,0,0,0,0,0,0
159,0.959707,2.02442,0,0,0,0,0,0
160,0.952381,2.02442,0,0,0,0,0,0
