Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
112,0.979243,0.864469,0,0,0,0,0,0
113,0.957265,0.905983,0,0,0,0,0,0
114,0.984127,0.920635,0,0,0,0,0,0
115,0.967033,0.879121,0,0,0,0,0,0
116,0.996337,0.881563,0,0,0,0,0,0
117,0.964591,0.935287,0,0,0,0,0,0
118,1.02076,0.903541,0,0,0,0,0,0
119,0.974359,0.903541,0,0,0,0,0,0
120,0.962149,0.888889,0,0,0,0,0,0
121,0.976801,0.886447,0,0,0,0,0,0
122,0.979243,0.888889,0,0,0,0,0,0
123,0.964591,0.864469,0,0,0,0,0,0
124,0.981685,0.857143,0,0,0,0,0,0
125,0.986569,0.901099,0,0,0,0,0,0
126,0.969475,0.879121,0,0,0,0,0,0
127,0.996337,0.896215,0,0,0,0,0,0
128,0.979243,0.903541,0,0,0,0,0,0
129,1.01099,0.893773,0,0,0,0,0,0
130,0.964591,0.898657,0,0,0,0,0,0
131,0.971917,0.886447,0,0,0,0,0,0
132,0.964591,0.849817,0,0,0,0,0,0
133,0.979243,0.876679,0,0,0,0,0,0
134,0.964591,0.852259,0,0,0,0,0,0
135,0.976801,0.891331,0,0,0,0,0,0
136,0.984127,0.886447,0,0,0,0,0,0
137,0.974359,0.905983,0,0,0,0,0,0
138,1.00366,0.945055,0,0,0,0,0,0
139,0.981685,0.932845,0,0,0,0,0,0
140,0.998779,0.903541,0,0,0,0,0,0
141,0.974359,0.886447,0,0,0,0,0,0
142,1.01587,0.930403,0,0,0,0,0,0
143,0.952381,0.891331,0,0,0,0,0,0
144,0.991453,0.886447,0,0,0,0,0,0
145,0.969475,0.903541,0,0,0,0,0,0
146,1.01099,0.901099,0,0,0,0,0,0
147,0.964591,0.859585,0,0,0,0,0,0
148,0.969475,0.927961,0,0,0,0,0,0
149,1.04762,0.937729,0,0,0,0,0,0
150,0.862027,0.898657,0,0,0,0,0,0
151,0.996337,0.884005,0,0,0,0,0,0
152,0.967033,0.884005,0,0,0,0,0,0
153,0.986569,0.901099,0,0,0,0,0,0
154,0.979243,0.896215,0,0,0,0,0,0
155,0.993895,0.884005,0,0,0,0,0,0
156,0.964591,0.903541,0,0,0,0,0,0
157,1.01343,0.918193,0,0,0,0,0,0
158,0.971917,0.918193,0,0,0,0,0,0
159,0.996337,0.925519,0,0,0,0,0,0
160,0.976801,0.905983,0,0,0,0,0,0
161,0.989011,0.910867,0,0,0,0,0,0
162,0.974359,0.888889,0,0,0,0,0,0
163,0.967033,0.905983,0,0,0,0,0,0
164,0.989011,0.910867,0,0,0,0,0,0
165,0.976801,0.918193,0,0,0,0,0,0
166,0.998779,0.918193,0,0,0,0,0,0
167,0.971917,0.940171,0,0,0,0,0,0
168,1.01343,0.920635,0,0,0,0,0,0
169,0.984127,0.920635,0,0,0,0,0,0
170,1.00611,0.923077,0,0,0,0,0,0
171,0.974359,0.879121,0,0,0,0,0,0
172,1.00611,0.905983,0,0,0,0,0,0
173,0.969475,0.923077,0,0,0,0,0,0
174,0.998779,0.918193,0,0,0,0,0,0
175,0.986569,0.971917,0,0,0,0,0,0
176,0.967033,0.971917,0,0,0,0,0,0
177,0.993895,0.910867,0,0,0,0,0,0
178,0.991453,0.908425,0,0,0,0,0,0
179,1.01832,0.927961,0,0,0,0,0,0
180,0.991453,0.925519,0,0,0,0,0,0
181,1.00366,0.903541,0,0,0,0,0,0
182,0.971917,0.910867,0,0,0,0,0,0
183,0.974359,0.893773,0,0,0,0,0,0
184,0.964591,0.896215,0,0,0,0,0,0
185,1.00611,0.908425,0,0,0,0,0,0
186,0.974359,0.954823,0,0,0,0,0,0
187,1.01587,0.920635,0,0,0,0,0,0
188,0.986569,0.957265,0,0,0,0,0,0
189,1.02564,0.920635,0,0,0,0,0,0
190,0.976801,0.932845,0,0,0,0,0,0
191,1.00366,0.927961,0,0,0,0,0,0
192,0.945055,0.913309,0,0,0,0,0,0
193,0.974359,0.959707,0,0,0,0,0,0
194,0.981685,0.932845,0,0,0,0,0,0
195,0.991453,0.908425,0,0,0,0,0,0
196,0.993895,0.908425,0,0,0,0,0,0
197,0.989011,0.984127,0,0,0,0,0,0
198,0.991453,0.908425,0,0,0,0,0,0
199,0.998779,0.915751,0,0,0,0,0,0
200,1.0232,0.957265,0,0,0,0,0,0
201,0.984127,0.923077,0,0,0,0,0,0
202,0.993895,0.908425,0,0,0,0,0,0
203,0.971917,0.891331,0,0,0,0,0,0
204,0.998779,0.920635,0,0,0,0,0,0
205,0.981685,0.915751,0,0,0,0,0,0
206,1.00122,0.893773,0,0,0,0,0,0
207,0.976801,0.913309,0,0,0,0,0,0
208,1.00611,0.940171,0,0,0,0,0,0
209,1.00611,0.945055,0,0,0,0,0,0
210,1.01832,0.932845,0,0,0,0,0,0
211,0.981685,0.935287,0,0,0,0,0,0
212,0.998779,0.915751,0,0,0,0,0,0
213,0.964591,0.925519,0,0,0,0,0,0
214,1.00611,0.923077,0,0,0,0,0,0
215,0.967033,0.925519,0,0,0,0,0,0
216,1.00366,0.932845,0,0,0,0,0,0
217,0.998779,1.00611,0,0,0,0,0,0
218,1.00122,0.949939,0,0,0,0,0,0
219,1.00366,0.954823,0,0,0,0,0,0
220,1.00366,0.920635,0,0,0,0,0,0
221,1.00611,1.00611,0,0,0,0,0,0
222,0.986569,0.947497,0,0,0,0,0,0
223,1.00611,0.993895,0,0,0,0,0,0
224,0.964591,0.962149,0,0,0,0,0,0
225,1.0232,0.954823,0,0,0,0,0,0
226,0.984127,0.930403,0,0,0,0,0,0
227,1.01343,0.962149,0,0,0,0,0,0
228,0.989011,0.998779,0,0,0,0,0,0
229,1.04029,0.962149,0,0,0,0,0,0
230,0.976801,0.952381,0,0,0,0,0,0
231,1.00855,0.957265,0,0,0,0,0,0
232,0.969475,0.945055,0,0,0,0,0,0
233,0.979243,0.952381,0,0,0,0,0,0
234,0.986569,1.00122,0,0,0,0,0,0
235,1.00122,0.962149,0,0,0,0,0,0
236,0.998779,0.937729,0,0,0,0,0,0
237,0.986569,0.996337,0,0,0,0,0,0
238,1.01832,0.967033,0,0,0,0,0,0
239,1.01587,0.971917,0,0,0,0,0,0
240,1.01832,0.979243,0,0,0,0,0,0
241,0.984127,0.964591,0,0,0,0,0,0
242,1.02564,0.964591,0,0,0,0,0,0
243,0.981685,0.947497,0,0,0,0,0,0
244,1.00611,0.984127,0,0,0,0,0,0
245,0.976801,0.998779,0,0,0,0,0,0
246,1.0232,0.947497,0,0,0,0,0,0
247,0.996337,0.996337,0,0,0,0,0,0
248,1.03785,0.991453,0,0,0,0,0,0
249,1.00611,0.991453,0,0,0,0,0,0
250,0.986569,0.991453,0,0,0,0,0,0
1,0.998779,1.00611,0,0,0,0,0,0
2,0.998779,0.976801,0,0,0,0,0,0
3,1.00366,0.981685,0,0,0,0,0,0
4,1.00366,0.979243,0,0,0,0,0,0
5,1.0232,0.976801,0,0,0,0,0,0
6,1.00366,0.984127,0,0,0,0,0,0
7,0.998779,0.996337,0,0,0,0,0,0
8,1.01587,1.00855,0,0,0,0,0,0
9,1.01587,1.00855,0,0,0,0,0,0
10,1.00122,0.991453,0,0,0,0,0,0
11,1.01343,1.01587,0,0,0,0,0,0
12,1.00122,0.971917,0,0,0,0,0,0
13,1.00122,0.986569,0,0,0,0,0,0
14,0.996337,0.996337,0,0,0,0,0,0
15,1.01587,1.00855,0,0,0,0,0,0
16,0.986569,1.00122,0,0,0,0,0,0
17,1.03541,1.04762,0,0,0,0,0,0
18,1.00366,1.00855,0,0,0,0,0,0
19,1.02564,1.00366,0,0,0,0,0,0
20,0.993895,0.974359,0,0,0,0,0,0
21,1.04518,0.996337,0,0,0,0,0,0
22,0.996337,1.03785,0,0,0,0,0,0
23,0.986569,1.03297,0,0,0,0,0,0
24,0.984127,1.03297,0,0,0,0,0,0
25,1.01343,1.00366,0,0,0,0,0,0
26,0.991453,1.01587,0,0,0,0,0,0
27,1.00122,1.0232,0,0,0,0,0,0
28,1.00366,1.03297,0,0,0,0,0,0
29,1.02076,1.03541,0,0,0,0,0,0
30,1.01587,1.00855,0,0,0,0,0,0
31,1.00611,1.0232,0,0,0,0,0,0
32,1.00611,1.03541,0,0,0,0,0,0
33,0.984127,1.03053,0,0,0,0,0,0
34,0.996337,1.00855,0,0,0,0,0,0
35,1.00366,1.0232,0,0,0,0,0,0
36,1.0232,1.03053,0,0,0,0,0,0
37,1.00122,1.06227,0,0,0,0,0,0
38,1.03541,1.0525,0,0,0,0,0,0
39,0.991453,1.03541,0,0,0,0,0,0
40,1.03297,1.01832,0,0,0,0,0,0
41,0.993895,1.0525,0,0,0,0,0,0
42,1.04029,1.03297,0,0,0,0,0,0
43,0.964591,1.03541,0,0,0,0,0,0
44,1.01099,1.04029,0,0,0,0,0,0
45,0.991453,1.03785,0,0,0,0,0,0
46,1.02076,1.04518,0,0,0,0,0,0
47,1.00366,1.06471,0,0,0,0,0,0
48,1.01587,1.0696,0,0,0,0,0,0
49,1.0232,1.04274,0,0,0,0,0,0
50,0.993895,1.06471,0,0,0,0,0,0
51,1.0232,1.05983,0,0,0,0,0,0
52,1.00855,1.04029,0,0,0,0,0,0
53,1.01343,1.0525,0,0,0,0,0,0
54,0.984127,1.05739,0,0,0,0,0,0
55,1.03053,1.05006,0,0,0,0,0,0
56,0.984127,1.07937,0,0,0,0,0,0
57,1.03297,1.07692,0,0,0,0,0,0
58,1.00366,1.08913,0,0,0,0,0,0
59,1.01832,1.08425,0,0,0,0,0,0
60,1.00855,1.08425,0,0,0,0,0,0
61,1.01587,1.05495,0,0,0,0,0,0
62,0.996337,1.05739,0,0,0,0,0,0
63,0.998779,1.06716,0,0,0,0,0,0
64,1.00611,1.08669,0,0,0,0,0,0
65,0.996337,1.09158,0,0,0,0,0,0
66,1.01343,1.09646,0,0,0,0,0,0
67,1.00855,1.08913,0,0,0,0,0,0
68,1.02564,1.10867,0,0,0,0,0,0
69,1.02076,1.0989,0,0,0,0,0,0
70,1.03053,1.0989,0,0,0,0,0,0
71,1.00366,1.11844,0,0,0,0,0,0
72,1.02808,1.13309,0,0,0,0,0,0
73,0.981685,1.09646,0,0,0,0,0,0
74,1.03297,1.12332,0,0,0,0,0,0
75,0.993895,1.11844,0,0,0,0,0,0
76,1.01832,1.16972,0,0,0,0,0,0
77,1.07204,1.11844,0,0,0,0,0,0
78,0.820513,1.12088,0,0,0,0,0,0
79,1.01343,1.13309,0,0,0,0,0,0
80,1.01587,1.12332,0,0,0,0,0,0
81,1.00366,1.1453,0,0,0,0,0,0
82,1.01099,1.11844,0,0,0,0,0,0
83,1.00611,1.11111,0,0,0,0,0,0
84,1.00366,1.12821,0,0,0,0,0,0
85,1.01099,1.13797,0,0,0,0,0,0
86,0.989011,1.12088,0,0,0,0,0,0
87,1.00366,1.12821,0,0,0,0,0,0
88,1.01099,1.14774,0,0,0,0,0,0
89,1.04274,1.13797,0,0,0,0,0,0
90,0.998779,1.14042,0,0,0,0,0,0
91,1.0232,1.14042,0,0,0,0,0,0
92,0.998779,1.14286,0,0,0,0,0,0
93,1.00855,1.12821,0,0,0,0,0,0
94,0.998779,1.11111,0,0,0,0,0,0
95,1.02564,1.1453,0,0,0,0,0,0
96,0.991453,1.12821,0,0,0,0,0,0
97,1.03297,1.16484,0,0,0,0,0,0
98,0.998779,1.16484,0,0,0,0,0,0
99,1.04029,1.21612,0,0,0,0,0,0
100,0.979243,1.12576,0,0,0,0,0,0
101,1.02808,1.1746,0,0,0,0,0,0
102,0.996337,1.13553,0,0,0,0,0,0
103,0.996337,1.15507,0,0,0,0,0,0
104,1.00366,1.17949,0,0,0,0,0,0
105,1.00611,1.15995,0,0,0,0,0,0
106,1.01587,1.22589,0,0,0,0,0,0
107,0.993895,1.19658,0,0,0,0,0,0
108,1.0232,1.1917,0,0,0,0,0,0
109,1.01343,1.18193,0,0,0,0,0,0
110,1.03297,1.18926,0,0,0,0,0,0
111,0.996337,1.1746,0,0,0,0,0,0
112,1.03053,1.13797,0,0,0,0,0,0
113,0.981685,1.16972,0,0,0,0,0,0
114,1.01099,1.1746,0,0,0,0,0,0
115,0.998779,1.17705,0,0,0,0,0,0
116,1.03541,1.16972,0,0,0,0,0,0
117,1.03541,1.22589,0,0,0,0,0,0
118,1.0232,1.19902,0,0,0,0,0,0
119,1.0232,1.18926,0,0,0,0,0,0
120,1.01587,1.18926,0,0,0,0,0,0
121,1.01343,1.19902,0,0,0,0,0,0
122,0.986569,1.17705,0,0,0,0,0,0
123,1.01099,1.18437,0,0,0,0,0,0
124,1.00855,1.19414,0,0,0,0,0,0
125,1.01832,1.19658,0,0,0,0,0,0
126,0.996337,1.19902,0,0,0,0,0,0
127,1.02808,1.21612,0,0,0,0,0,0
128,1.01587,1.221,0,0,0,0,0,0
129,1.04029,1.20635,0,0,0,0,0,0
130,1.00122,1.20635,0,0,0,0,0,0
131,1.0232,1.20391,0,0,0,0,0,0
132,0.996337,1.19658,0,0,0,0,0,0
133,1.0232,1.20635,0,0,0,0,0,0
134,0.991453,1.22589,0,0,0,0,0,0
135,1.0232,1.20635,0,0,0,0,0,0
136,1.00855,1.21856,0,0,0,0,0,0
137,1.02076,1.21612,0,0,0,0,0,0
138,1.00611,1.22589,0,0,0,0,0,0
139,1.01343,1.21856,0,0,0,0,0,0
140,1.02564,1.23077,0,0,0,0,0,0
141,0.998779,1.26252,0,0,0,0,0,0
142,1.01832,1.221,0,0,0,0,0,0
143,0.993895,1.21856,0,0,0,0,0,0
144,1.01343,1.23321,0,0,0,0,0,0
145,0.986569,1.21612,0,0,0,0,0,0
146,1.01587,1.24298,0,0,0,0,0,0
147,1.01343,1.24542,0,0,0,0,0,0
148,1.03785,1.24542,0,0,0,0,0,0
149,1.00122,1.24298,0,0,0,0,0,0
150,1.03785,1.25031,0,0,0,0,0,0
151,0.993895,1.22833,0,0,0,0,0,0
152,0.993895,1.23077,0,0,0,0,0,0
153,1.00855,1.23077,0,0,0,0,0,0
154,1.01587,1.25519,0,0,0,0,0,0
155,1.01099,1.30647,0,0,0,0,0,0
156,1.00366,1.25275,0,0,0,0,0,0
157,1.0232,1.25763,0,0,0,0,0,0
158,1.01587,1.27473,0,0,0,0,0,0
159,1.01587,1.25763,0,0,0,0,0,0
160,1.00611,1.26496,0,0,0,0,0,0
161,1.03297,1.27717,0,0,0,0,0,0
162,0.974359,1.25031,0,0,0,0,0,0
163,1.02076,1.26496,0,0,0,0,0,0
164,0.989011,1.25275,0,0,0,0,0,0
165,1.03053,1.26984,0,0,0,0,0,0
166,0.974359,1.26984,0,0,0,0,0,0
167,1.02808,1.30403,0,0,0,0,0,0
168,1.03053,1.28449,0,0,0,0,0,0
169,1.00855,1.27961,0,0,0,0,0,0
170,1.00611,1.28449,0,0,0,0,0,0
171,0.993895,1.28205,0,0,0,0,0,0
172,0.998779,1.25275,0,0,0,0,0,0
173,0.989011,1.29426,0,0,0,0,0,0
174,1.01587,1.27717,0,0,0,0,0,0
175,0.991453,1.28205,0,0,0,0,0,0
176,1.02076,1.28205,0,0,0,0,0,0
177,1.01343,1.29182,0,0,0,0,0,0
178,1.04518,1.30891,0,0,0,0,0,0
179,0.993895,1.29426,0,0,0,0,0,0
180,1.03297,1.3602,0,0,0,0,0,0
181,0.981685,1.3138,0,0,0,0,0,0
182,1.03297,1.30159,0,0,0,0,0,0
183,0.986569,1.30159,0,0,0,0,0,0
184,1.00855,1.30891,0,0,0,0,0,0
185,0.979243,1.30891,0,0,0,0,0,0
186,1.0232,1.31624,0,0,0,0,0,0
187,1.0232,1.32357,0,0,0,0,0,0
188,1.02076,1.32112,0,0,0,0,0,0
189,1.01587,1.32357,0,0,0,0,0,0
190,1.00122,1.30891,0,0,0,0,0,0
191,1.00855,1.28205,0,0,0,0,0,0
192,0.930403,1.32357,0,0,0,0,0,0
193,1.00366,1.31624,0,0,0,0,0,0
194,0.981685,1.3431,0,0,0,0,0,0
195,1.01832,1.32357,0,0,0,0,0,0
196,0.993895,1.33822,0,0,0,0,0,0
197,1.03297,1.33822,0,0,0,0,0,0
198,0.986569,1.37729,0,0,0,0,0,0
199,1.03053,1.35287,0,0,0,0,0,0
200,0.993895,1.31868,0,0,0,0,0,0
201,1.02564,1.32112,0,0,0,0,0,0
202,0.971917,1.32845,0,0,0,0,0,0
203,1.02808,1.33333,0,0,0,0,0,0
204,0.984127,1.34799,0,0,0,0,0,0
205,1.01343,1.34799,0,0,0,0,0,0
206,0.998779,1.33333,0,0,0,0,0,0
207,1.02808,1.3602,0,0,0,0,0,0
208,1.00855,1.3895,0,0,0,0,0,0
209,1.00611,1.35043,0,0,0,0,0,0
210,1.01099,1.33578,0,0,0,0,0,0
211,0.991453,1.33822,0,0,0,0,0,0
212,0.998779,1.34066,0,0,0,0,0,0
213,0.998779,1.34554,0,0,0,0,0,0
214,1.01099,1.33822,0,0,0,0,0,0
215,0.989011,1.40171,0,0,0,0,0,0
216,1.00366,1.32112,0,0,0,0,0,0
217,1.00366,1.36996,0,0,0,0,0,0
218,1.02808,1.35287,0,0,0,0,0,0
219,0.991453,1.38706,0,0,0,0,0,0
220,1.03053,1.37241,0,0,0,0,0,0
221,0.989011,1.28938,0,0,0,0,0,0
222,1.02076,1.35043,0,0,0,0,0,0
223,0.979243,1.35043,0,0,0,0,0,0
224,1.00366,1.33822,0,0,0,0,0,0
225,0.996337,1.35775,0,0,0,0,0,0
226,1.00366,1.36996,0,0,0,0,0,0
227,1.02076,1.35775,0,0,0,0,0,0
228,1.00611,1.35287,0,0,0,0,0,0
229,1.01099,1.35287,0,0,0,0,0,0
230,0.996337,1.36508,0,0,0,0,0,0
231,1.00122,1.32845,0,0,0,0,0,0
232,0.981685,1.35043,0,0,0,0,0,0
233,1.01832,1.34554,0,0,0,0,0,0
234,0.991453,1.3895,0,0,0,0,0,0
235,1.01587,1.35531,0,0,0,0,0,0
236,0.986569,1.33089,0,0,0,0,0,0
237,1.03785,1.36752,0,0,0,0,0,0
238,0.986569,1.3431,0,0,0,0,0,0
239,1.03297,1.35043,0,0,0,0,0,0
240,0.984127,1.37485,0,0,0,0,0,0
241,0.996337,1.33822,0,0,0,0,0,0
242,0.981685,1.3602,0,0,0,0,0,0
243,0.993895,1.36264,0,0,0,0,0,0
244,0.996337,1.32601,0,0,0,0,0,0
245,0.979243,1.35043,0,0,0,0,0,0
246,0.991453,1.34799,0,0,0,0,0,0
247,0.957265,1.38217,0,0,0,0,0,0
248,1.01343,1.38217,0,0,0,0,0,0
249,0.998779,1.38462,0,0,0,0,0,0
250,1.00611,1.37485,0,0,0,0,0,0
1,0.974359,1.36996,0,0,0,0,0,0
2,0.998779,1.37729,0,0,0,0,0,0
3,0.991453,1.38217,0,0,0,0,0,0
4,1.00122,1.38217,0,0,0,0,0,0
5,0.981685,1.37241,0,0,0,0,0,0
6,1.03541,1.39927,0,0,0,0,0,0
7,1.01099,1.40171,0,0,0,0,0,0
8,1.0232,1.37973,0,0,0,0,0,0
9,0.989011,1.40415,0,0,0,0,0,0
10,1.01832,1.39683,0,0,0,0,0,0
11,0.986569,1.38217,0,0,0,0,0,0
12,1.00122,1.38706,0,0,0,0,0,0
13,0.989011,1.45055,0,0,0,0,0,0
14,1.00122,1.39683,0,0,0,0,0,0
15,0.989011,1.4188,0,0,0,0,0,0
16,1.00855,1.41148,0,0,0,0,0,0
17,1.02076,1.40904,0,0,0,0,0,0
18,0.996337,1.43101,0,0,0,0,0,0
19,1.00366,1.42613,0,0,0,0,0,0
20,0.996337,1.39438,0,0,0,0,0,0
21,0.991453,1.39438,0,0,0,0,0,0
22,0.981685,1.44567,0,0,0,0,0,0
23,0.998779,1.41148,0,0,0,0,0,0
24,0.996337,1.42369,0,0,0,0,0,0
25,1.00611,1.42125,0,0,0,0,0,0
26,0.989011,1.45299,0,0,0,0,0,0
27,1.04029,1.42369,0,0,0,0,0,0
28,0.991453,1.42125,0,0,0,0,0,0
29,1.0232,1.42369,0,0,0,0,0,0
30,0.979243,1.44811,0,0,0,0,0,0
31,1.00855,1.4188,0,0,0,0,0,0
32,0.971917,1.39438,0,0,0,0,0,0
33,1.01099,1.45299,0,0,0,0,0,0
34,0.969475,1.42369,0,0,0,0,0,0
35,0.996337,1.42857,0,0,0,0,0,0
36,0.993895,1.46032,0,0,0,0,0,0
37,1.01343,1.45055,0,0,0,0,0,0
38,1.00855,1.44078,0,0,0,0,0,0
39,1.01099,1.43101,0,0,0,0,0,0
40,0.991453,1.43834,0,0,0,0,0,0
41,0.974359,1.44078,0,0,0,0,0,0
42,0.998779,1.46764,0,0,0,0,0,0
43,1.00366,1.43834,0,0,0,0,0,0
44,0.971917,1.45055,0,0,0,0,0,0
45,1.03053,1.48718,0,0,0,0,0,0
46,0.818071,1.43101,0,0,0,0,0,0
47,1.00366,1.45543,0,0,0,0,0,0
48,1.00611,1.46276,0,0,0,0,0,0
49,0.984127,1.47009,0,0,0,0,0,0
50,0.991453,1.46276,0,0,0,0,0,0
51,0.969475,1.45788,0,0,0,0,0,0
52,0.996337,1.45543,0,0,0,0,0,0
53,0.974359,1.5116,0,0,0,0,0,0
54,1.00855,1.47009,0,0,0,0,0,0
55,0.984127,1.47009,0,0,0,0,0,0
56,1.02564,1.47253,0,0,0,0,0,0
57,0.996337,1.46276,0,0,0,0,0,0
58,1.02076,1.54823,0,0,0,0,0,0
59,0.976801,1.47741,0,0,0,0,0,0
60,1.01832,1.47985,0,0,0,0,0,0
61,0.976801,1.47985,0,0,0,0,0,0
62,0.976801,1.48474,0,0,0,0,0,0
63,0.989011,1.48962,0,0,0,0,0,0
64,0.981685,1.47741,0,0,0,0,0,0
65,0.998779,1.49451,0,0,0,0,0,0
66,1.01099,1.5116,0,0,0,0,0,0
67,1.00855,1.51648,0,0,0,0,0,0
68,0.991453,1.46032,0,0,0,0,0,0
69,1.00366,1.49206,0,0,0,0,0,0
70,0.986569,1.49939,0,0,0,0,0,0
71,1.00122,1.46764,0,0,0,0,0,0
72,0.974359,1.50183,0,0,0,0,0,0
73,1.00855,1.50427,0,0,0,0,0,0
74,0.974359,1.5116,0,0,0,0,0,0
75,1.0232,1.51893,0,0,0,0,0,0
76,0.989011,1.52869,0,0,0,0,0,0
77,0.981685,1.51893,0,0,0,0,0,0
78,0.998779,1.49939,0,0,0,0,0,0
79,1.01099,1.54579,0,0,0,0,0,0
