Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
52,0.954823,0.688645,0,0,0,0,0,0
53,0.957265,0.637363,0,0,0,0,0,0
54,0.942613,0.652015,0,0,0,0,0,0
55,0.989011,0.647131,0,0,0,0,0,0
56,0.957265,0.647131,0,0,0,0,0,0
57,0.964591,0.630037,0,0,0,0,0,0
58,0.957265,0.647131,0,0,0,0,0,0
59,0.971917,0.625153,0,0,0,0,0,0
60,0.976801,0.637363,0,0,0,0,0,0
61,0.947497,0.625153,0,0,0,0,0,0
62,0.954823,0.642247,0,0,0,0,0,0
63,0.971917,0.649573,0,0,0,0,0,0
64,0.957265,0.652015,0,0,0,0,0,0
65,0.986569,0.644689,0,0,0,0,0,0
66,0.962149,0.634921,0,0,0,0,0,0
67,0.962149,0.673993,0,0,0,0,0,0
68,0.967033,0.595849,0,0,0,0,0,0
69,0.949939,0.659341,0,0,0,0,0,0
70,0.979243,0.644689,0,0,0,0,0,0
71,0.969475,0.644689,0,0,0,0,0,0
72,0.967033,0.664225,0,0,0,0,0,0
73,0.971917,0.639805,0,0,0,0,0,0
74,0.940171,0.659341,0,0,0,0,0,0
75,0.952381,0.617827,0,0,0,0,0,0
76,0.957265,0.637363,0,0,0,0,0,0
77,0.967033,0.637363,0,0,0,0,0,0
78,0.964591,0.637363,0,0,0,0,0,0
79,0.957265,0.608059,0,0,0,0,0,0
80,0.962149,0.637363,0,0,0,0,0,0
81,0.989011,0.644689,0,0,0,0,0,0
82,0.962149,0.686203,0,0,0,0,0,0
83,0.989011,0.625153,0,0,0,0,0,0
84,0.945055,0.615385,0,0,0,0,0,0
85,0.942613,0.649573,0,0,0,0,0,0
86,0.967033,0.625153,0,0,0,0,0,0
87,0.923077,0.605617,0,0,0,0,0,0
88,0.957265,0.639805,0,0,0,0,0,0
89,0.962149,0.656899,0,0,0,0,0,0
90,0.967033,0.622711,0,0,0,0,0,0
91,0.967033,0.625153,0,0,0,0,0,0
92,0.957265,0.644689,0,0,0,0,0,0
93,0.969475,0.627595,0,0,0,0,0,0
94,0.959707,0.678877,0,0,0,0,0,0
95,0.942613,0.625153,0,0,0,0,0,0
96,0.964591,0.656899,0,0,0,0,0,0
97,0.947497,0.632479,0,0,0,0,0,0
98,0.967033,0.695971,0,0,0,0,0,0
99,0.981685,0.647131,0,0,0,0,0,0
100,0.957265,0.639805,0,0,0,0,0,0
101,0.967033,0.632479,0,0,0,0,0,0
102,0.935287,0.634921,0,0,0,0,0,0
103,0.989011,0.632479,0,0,0,0,0,0
104,0.976801,0.634921,0,0,0,0,0,0
105,0.954823,0.649573,0,0,0,0,0,0
106,0.984127,0.644689,0,0,0,0,0,0
107,0.937729,0.656899,0,0,0,0,0,0
108,0.954823,0.615385,0,0,0,0,0,0
109,0.952381,0.620269,0,0,0,0,0,0
110,0.945055,0.639805,0,0,0,0,0,0
111,0.981685,0.700855,0,0,0,0,0,0
112,0.962149,0.630037,0,0,0,0,0,0
113,0.954823,0.664225,0,0,0,0,0,0
114,0.996337,0.615385,0,0,0,0,0,0
115,0.967033,0.610501,0,0,0,0,0,0
116,0.991453,0.617827,0,0,0,0,0,0
117,0.947497,0.625153,0,0,0,0,0,0
118,0.927961,0.634921,0,0,0,0,0,0
119,0.969475,0.625153,0,0,0,0,0,0
120,0.949939,0.615385,0,0,0,0,0,0
121,0.979243,0.634921,0,0,0,0,0,0
122,0.984127,0.669109,0,0,0,0,0,0
123,0.981685,0.627595,0,0,0,0,0,0
124,0.967033,0.625153,0,0,0,0,0,0
125,0.962149,0.630037,0,0,0,0,0,0
126,0.981685,0.620269,0,0,0,0,0,0
127,0.967033,0.612943,0,0,0,0,0,0
128,0.959707,0.625153,0,0,0,0,0,0
129,0.962149,0.647131,0,0,0,0,0,0
130,0.942613,0.639805,0,0,0,0,0,0
131,0.962149,0.610501,0,0,0,0,0,0
132,0.984127,0.656899,0,0,0,0,0,0
133,0.954823,0.659341,0,0,0,0,0,0
134,0.971917,0.644689,0,0,0,0,0,0
135,0.947497,0.630037,0,0,0,0,0,0
136,0.964591,0.634921,0,0,0,0,0,0
137,0.981685,0.639805,0,0,0,0,0,0
138,0.952381,0.639805,0,0,0,0,0,0
139,0.969475,0.620269,0,0,0,0,0,0
140,0.971917,0.644689,0,0,0,0,0,0
141,0.947497,0.625153,0,0,0,0,0,0
142,0.957265,0.620269,0,0,0,0,0,0
143,0.952381,0.691087,0,0,0,0,0,0
144,0.957265,0.642247,0,0,0,0,0,0
145,0.981685,0.617827,0,0,0,0,0,0
146,0.937729,0.639805,0,0,0,0,0,0
147,0.986569,0.644689,0,0,0,0,0,0
148,0.986569,0.642247,0,0,0,0,0,0
149,0.942613,0.639805,0,0,0,0,0,0
150,0.971917,0.625153,0,0,0,0,0,0
151,0.920635,0.639805,0,0,0,0,0,0
152,0.935287,0.630037,0,0,0,0,0,0
153,0.959707,0.632479,0,0,0,0,0,0
154,0.925519,0.673993,0,0,0,0,0,0
155,0.976801,0.652015,0,0,0,0,0,0
156,0.998779,0.652015,0,0,0,0,0,0
157,0.952381,0.664225,0,0,0,0,0,0
158,0.986569,0.669109,0,0,0,0,0,0
159,0.952381,0.681319,0,0,0,0,0,0
160,0.964591,0.617827,0,0,0,0,0,0
161,0.954823,0.605617,0,0,0,0,0,0
162,0.957265,0.642247,0,0,0,0,0,0
163,0.969475,0.634921,0,0,0,0,0,0
164,0.949939,0.671551,0,0,0,0,0,0
165,0.971917,0.647131,0,0,0,0,0,0
166,0.969475,0.612943,0,0,0,0,0,0
167,0.962149,0.639805,0,0,0,0,0,0
168,0.959707,0.627595,0,0,0,0,0,0
169,0.932845,0.608059,0,0,0,0,0,0
170,0.962149,0.632479,0,0,0,0,0,0
171,0.971917,0.610501,0,0,0,0,0,0
172,0.954823,0.654457,0,0,0,0,0,0
173,0.984127,0.639805,0,0,0,0,0,0
174,0.962149,0.691087,0,0,0,0,0,0
175,1.02564,0.615385,0,0,0,0,0,0
176,0.974359,0.627595,0,0,0,0,0,0
177,0.952381,0.634921,0,0,0,0,0,0
178,0.954823,0.644689,0,0,0,0,0,0
179,0.957265,0.632479,0,0,0,0,0,0
180,0.969475,0.652015,0,0,0,0,0,0
181,0.991453,0.632479,0,0,0,0,0,0
182,0.952381,0.615385,0,0,0,0,0,0
183,0.959707,0.630037,0,0,0,0,0,0
184,0.962149,0.608059,0,0,0,0,0,0
185,0.930403,0.612943,0,0,0,0,0,0
186,0.959707,0.634921,0,0,0,0,0,0
187,0.954823,0.600733,0,0,0,0,0,0
188,0.962149,0.630037,0,0,0,0,0,0
189,0.967033,0.630037,0,0,0,0,0,0
190,0.954823,0.654457,0,0,0,0,0,0
191,0.986569,0.639805,0,0,0,0,0,0
192,0.952381,0.625153,0,0,0,0,0,0
193,0.957265,0.617827,0,0,0,0,0,0
194,0.952381,0.625153,0,0,0,0,0,0
195,0.940171,0.644689,0,0,0,0,0,0
196,0.962149,0.593407,0,0,0,0,0,0
197,0.937729,0.632479,0,0,0,0,0,0
198,0.979243,0.644689,0,0,0,0,0,0
199,0.979243,0.642247,0,0,0,0,0,0
200,0.962149,0.637363,0,0,0,0,0,0
201,0.957265,0.634921,0,0,0,0,0,0
202,0.930403,0.615385,0,0,0,0,0,0
203,0.964591,0.649573,0,0,0,0,0,0
204,0.964591,0.642247,0,0,0,0,0,0
205,0.940171,0.644689,0,0,0,0,0,0
206,0.986569,0.671551,0,0,0,0,0,0
207,0.942613,0.652015,0,0,0,0,0,0
208,0.949939,0.632479,0,0,0,0,0,0
209,0.969475,0.642247,0,0,0,0,0,0
210,0.940171,0.652015,0,0,0,0,0,0
211,0.989011,0.644689,0,0,0,0,0,0
212,0.957265,0.637363,0,0,0,0,0,0
213,0.981685,0.664225,0,0,0,0,0,0
214,0.991453,0.671551,0,0,0,0,0,0
215,0.949939,0.654457,0,0,0,0,0,0
216,0.947497,0.659341,0,0,0,0,0,0
217,0.949939,0.725275,0,0,0,0,0,0
218,0.691087,0.627595,0,0,0,0,0,0
219,0.959707,0.632479,0,0,0,0,0,0
220,0.949939,0.666667,0,0,0,0,0,0
221,0.962149,0.656899,0,0,0,0,0,0
222,0.974359,0.676435,0,0,0,0,0,0
223,0.947497,0.681319,0,0,0,0,0,0
224,0.989011,0.671551,0,0,0,0,0,0
225,0.962149,0.666667,0,0,0,0,0,0
226,0.930403,0.639805,0,0,0,0,0,0
227,0.949939,0.666667,0,0,0,0,0,0
228,0.940171,0.683761,0,0,0,0,0,0
229,0.964591,0.656899,0,0,0,0,0,0
230,0.962149,0.678877,0,0,0,0,0,0
231,0.971917,0.681319,0,0,0,0,0,0
232,0.981685,0.673993,0,0,0,0,0,0
233,0.954823,0.676435,0,0,0,0,0,0
234,0.923077,0.666667,0,0,0,0,0,0
235,0.957265,0.705739,0,0,0,0,0,0
236,0.957265,0.676435,0,0,0,0,0,0
237,0.967033,0.671551,0,0,0,0,0,0
238,0.927961,0.666667,0,0,0,0,0,0
239,0.949939,0.708181,0,0,0,0,0,0
240,0.957265,0.639805,0,0,0,0,0,0
241,0.954823,0.644689,0,0,0,0,0,0
242,0.976801,0.634921,0,0,0,0,0,0
243,0.935287,0.644689,0,0,0,0,0,0
244,0.964591,0.681319,0,0,0,0,0,0
245,0.937729,0.664225,0,0,0,0,0,0
246,0.957265,0.715507,0,0,0,0,0,0
247,0.981685,0.695971,0,0,0,0,0,0
248,0.952381,0.744811,0,0,0,0,0,0
249,0.937729,0.652015,0,0,0,0,0,0
250,0.949939,0.693529,0,0,0,0,0,0
1,0.942613,0.703297,0,0,0,0,0,0
2,0.957265,0.703297,0,0,0,0,0,0
3,0.935287,0.683761,0,0,0,0,0,0
4,0.947497,0.686203,0,0,0,0,0,0
5,0.962149,0.669109,0,0,0,0,0,0
6,0.945055,0.700855,0,0,0,0,0,0
7,0.967033,0.666667,0,0,0,0,0,0
8,0.935287,0.703297,0,0,0,0,0,0
9,0.942613,0.671551,0,0,0,0,0,0
10,0.940171,0.676435,0,0,0,0,0,0
11,0.932845,0.715507,0,0,0,0,0,0
12,0.962149,0.700855,0,0,0,0,0,0
13,0.932845,0.730159,0,0,0,0,0,0
14,0.976801,0.727717,0,0,0,0,0,0
15,0.967033,0.720391,0,0,0,0,0,0
16,0.957265,0.722833,0,0,0,0,0,0
17,0.967033,0.722833,0,0,0,0,0,0
18,0.920635,0.708181,0,0,0,0,0,0
19,0.962149,0.717949,0,0,0,0,0,0
20,0.964591,0.703297,0,0,0,0,0,0
21,0.935287,0.705739,0,0,0,0,0,0
22,0.976801,0.737485,0,0,0,0,0,0
23,0.952381,0.737485,0,0,0,0,0,0
24,0.949939,0.725275,0,0,0,0,0,0
25,0.981685,0.739927,0,0,0,0,0,0
26,0.949939,0.725275,0,0,0,0,0,0
27,0.952381,0.739927,0,0,0,0,0,0
28,0.952381,0.769231,0,0,0,0,0,0
29,0.964591,0.759463,0,0,0,0,0,0
30,0.991453,0.820513,0,0,0,0,0,0
31,0.957265,0.725275,0,0,0,0,0,0
32,0.949939,0.759463,0,0,0,0,0,0
33,0.964591,0.759463,0,0,0,0,0,0
34,0.930403,0.744811,0,0,0,0,0,0
35,0.962149,0.747253,0,0,0,0,0,0
36,0.974359,0.722833,0,0,0,0,0,0
37,0.957265,0.735043,0,0,0,0,0,0
38,0.981685,0.766789,0,0,0,0,0,0
39,0.949939,0.822955,0,0,0,0,0,0
40,0.971917,0.776557,0,0,0,0,0,0
41,0.979243,0.896215,0,0,0,0,0,0
42,0.949939,0.771673,0,0,0,0,0,0
43,0.964591,0.737485,0,0,0,0,0,0
44,0.930403,0.778999,0,0,0,0,0,0
45,0.967033,0.764347,0,0,0,0,0,0
46,0.979243,0.778999,0,0,0,0,0,0
47,0.962149,0.796093,0,0,0,0,0,0
48,1.02564,0.793651,0,0,0,0,0,0
49,0.962149,0.788767,0,0,0,0,0,0
50,0.976801,0.786325,0,0,0,0,0,0
51,0.969475,0.783883,0,0,0,0,0,0
52,0.964591,0.766789,0,0,0,0,0,0
53,0.993895,0.771673,0,0,0,0,0,0
54,0.962149,0.827839,0,0,0,0,0,0
55,0.949939,0.815629,0,0,0,0,0,0
56,0.989011,0.808303,0,0,0,0,0,0
57,0.954823,0.800977,0,0,0,0,0,0
58,0.979243,0.800977,0,0,0,0,0,0
59,0.962149,0.796093,0,0,0,0,0,0
60,0.984127,0.776557,0,0,0,0,0,0
61,0.981685,0.874237,0,0,0,0,0,0
62,0.974359,0.800977,0,0,0,0,0,0
63,0.976801,0.808303,0,0,0,0,0,0
64,0.989011,0.825397,0,0,0,0,0,0
65,0.971917,0.815629,0,0,0,0,0,0
66,0.989011,0.827839,0,0,0,0,0,0
67,0.969475,0.805861,0,0,0,0,0,0
68,0.947497,0.800977,0,0,0,0,0,0
69,0.996337,0.822955,0,0,0,0,0,0
70,0.959707,0.871795,0,0,0,0,0,0
71,0.998779,0.891331,0,0,0,0,0,0
72,0.986569,0.903541,0,0,0,0,0,0
73,0.989011,0.830281,0,0,0,0,0,0
74,1.01099,0.832723,0,0,0,0,0,0
75,0.974359,0.825397,0,0,0,0,0,0
76,0.952381,0.820513,0,0,0,0,0,0
77,0.971917,0.844933,0,0,0,0,0,0
78,0.954823,0.827839,0,0,0,0,0,0
79,0.979243,0.810745,0,0,0,0,0,0
80,0.993895,0.852259,0,0,0,0,0,0
81,0.989011,0.837607,0,0,0,0,0,0
82,1.01343,0.830281,0,0,0,0,0,0
83,0.952381,0.847375,0,0,0,0,0,0
84,0.976801,0.793651,0,0,0,0,0,0
85,0.989011,0.852259,0,0,0,0,0,0
86,0.969475,0.842491,0,0,0,0,0,0
87,0.957265,0.852259,0,0,0,0,0,0
88,0.908425,0.874237,0,0,0,0,0,0
89,0.976801,0.827839,0,0,0,0,0,0
90,0.998779,0.864469,0,0,0,0,0,0
91,0.971917,0.847375,0,0,0,0,0,0
92,0.976801,0.905983,0,0,0,0,0,0
93,0.989011,0.835165,0,0,0,0,0,0
94,0.962149,0.862027,0,0,0,0,0,0
95,1.00611,0.857143,0,0,0,0,0,0
96,0.998779,0.881563,0,0,0,0,0,0
97,0.989011,0.876679,0,0,0,0,0,0
98,1.00611,0.898657,0,0,0,0,0,0
99,0.791209,0.893773,0,0,0,0,0,0
100,0.969475,0.852259,0,0,0,0,0,0
101,0.986569,0.825397,0,0,0,0,0,0
102,0.979243,0.881563,0,0,0,0,0,0
103,0.964591,0.869353,0,0,0,0,0,0
104,1.00611,0.874237,0,0,0,0,0,0
105,1.01832,0.876679,0,0,0,0,0,0
106,1.03053,0.866911,0,0,0,0,0,0
107,1.00611,0.947497,0,0,0,0,0,0
108,0.986569,0.881563,0,0,0,0,0,0
109,0.974359,0.844933,0,0,0,0,0,0
110,0.942613,0.957265,0,0,0,0,0,0
111,0.986569,0.932845,0,0,0,0,0,0
112,0.986569,0.864469,0,0,0,0,0,0
113,0.993895,0.901099,0,0,0,0,0,0
114,1.0232,0.891331,0,0,0,0,0,0
115,0.986569,0.896215,0,0,0,0,0,0
116,1.02808,0.896215,0,0,0,0,0,0
117,1.00855,0.886447,0,0,0,0,0,0
118,0.981685,0.898657,0,0,0,0,0,0
119,0.989011,0.871795,0,0,0,0,0,0
120,0.993895,0.942613,0,0,0,0,0,0
121,0.952381,0.923077,0,0,0,0,0,0
122,1.01343,0.905983,0,0,0,0,0,0
123,0.957265,0.905983,0,0,0,0,0,0
124,0.996337,0.910867,0,0,0,0,0,0
125,1.00611,0.935287,0,0,0,0,0,0
126,0.976801,0.898657,0,0,0,0,0,0
127,1.01099,0.910867,0,0,0,0,0,0
128,0.989011,0.905983,0,0,0,0,0,0
129,0.993895,0.913309,0,0,0,0,0,0
130,1.0232,0.910867,0,0,0,0,0,0
131,0.981685,0.891331,0,0,0,0,0,0
132,0.991453,0.930403,0,0,0,0,0,0
133,0.996337,0.913309,0,0,0,0,0,0
134,0.964591,0.898657,0,0,0,0,0,0
135,1.02808,0.910867,0,0,0,0,0,0
136,0.989011,0.864469,0,0,0,0,0,0
137,0.996337,0.930403,0,0,0,0,0,0
138,1.01099,0.927961,0,0,0,0,0,0
139,1.00366,0.976801,0,0,0,0,0,0
140,1.00122,0.923077,0,0,0,0,0,0
141,1.00366,0.901099,0,0,0,0,0,0
142,0.976801,0.849817,0,0,0,0,0,0
143,1.00611,0.888889,0,0,0,0,0,0
144,0.979243,0.905983,0,0,0,0,0,0
145,0.976801,0.884005,0,0,0,0,0,0
146,1.02564,0.888889,0,0,0,0,0,0
147,0.991453,0.915751,0,0,0,0,0,0
148,1.00611,0.991453,0,0,0,0,0,0
149,0.996337,0.923077,0,0,0,0,0,0
150,0.996337,0.879121,0,0,0,0,0,0
151,1.01832,0.893773,0,0,0,0,0,0
152,0.989011,0.918193,0,0,0,0,0,0
153,0.971917,0.923077,0,0,0,0,0,0
154,0.996337,0.932845,0,0,0,0,0,0
155,0.991453,0.932845,0,0,0,0,0,0
156,1.02808,0.891331,0,0,0,0,0,0
157,1.0232,0.935287,0,0,0,0,0,0
158,0.993895,0.925519,0,0,0,0,0,0
159,1.01099,0.901099,0,0,0,0,0,0
160,0.971917,0.930403,0,0,0,0,0,0
161,1.00855,0.925519,0,0,0,0,0,0
162,1.01099,0.923077,0,0,0,0,0,0
163,1.00366,0.935287,0,0,0,0,0,0
164,1.03541,0.913309,0,0,0,0,0,0
165,0.996337,1.01343,0,0,0,0,0,0
166,0.993895,0.969475,0,0,0,0,0,0
167,1.00366,0.927961,0,0,0,0,0,0
168,0.989011,0.913309,0,0,0,0,0,0
169,0.998779,0.962149,0,0,0,0,0,0
170,1.01587,0.957265,0,0,0,0,0,0
171,0.989011,0.962149,0,0,0,0,0,0
172,1.04029,0.957265,0,0,0,0,0,0
173,1.00122,0.962149,0,0,0,0,0,0
174,1.00855,0.947497,0,0,0,0,0,0
175,0.996337,0.918193,0,0,0,0,0,0
176,0.962149,0.954823,0,0,0,0,0,0
177,1.01099,0.925519,0,0,0,0,0,0
178,0.984127,0.927961,0,0,0,0,0,0
179,1.01343,0.976801,0,0,0,0,0,0
180,1.03297,0.957265,0,0,0,0,0,0
181,1.00855,0.967033,0,0,0,0,0,0
182,1.00611,0.986569,0,0,0,0,0,0
183,0.991453,0.952381,0,0,0,0,0,0
184,0.998779,0.959707,0,0,0,0,0,0
185,1.01343,0.957265,0,0,0,0,0,0
186,0.996337,0.959707,0,0,0,0,0,0
187,1.03053,0.986569,0,0,0,0,0,0
188,1.00122,0.998779,0,0,0,0,0,0
189,0.991453,0.984127,0,0,0,0,0,0
190,1.0232,0.976801,0,0,0,0,0,0
191,1.00122,0.976801,0,0,0,0,0,0
192,0.986569,0.974359,0,0,0,0,0,0
193,1.00122,0.971917,0,0,0,0,0,0
194,1.00366,0.986569,0,0,0,0,0,0
195,1.02808,1.04518,0,0,0,0,0,0
196,1.00122,0.981685,0,0,0,0,0,0
197,1.01343,0.981685,0,0,0,0,0,0
198,1.00611,0.996337,0,0,0,0,0,0
199,1.00611,0.959707,0,0,0,0,0,0
200,1.00855,0.940171,0,0,0,0,0,0
201,0.989011,0.945055,0,0,0,0,0,0
202,1.01099,0.971917,0,0,0,0,0,0
203,1.01832,0.984127,0,0,0,0,0,0
204,0.996337,1.00366,0,0,0,0,0,0
205,1.04762,1.00855,0,0,0,0,0,0
206,1.01099,0.998779,0,0,0,0,0,0
207,1.02808,0.981685,0,0,0,0,0,0
208,0.998779,1.00122,0,0,0,0,0,0
209,0.967033,1.01587,0,0,0,0,0,0
210,1.03053,0.993895,0,0,0,0,0,0
211,0.971917,1.02564,0,0,0,0,0,0
212,1.01587,1.01099,0,0,0,0,0,0
213,1.01343,1.01587,0,0,0,0,0,0
214,1.01832,1.00366,0,0,0,0,0,0
215,0.991453,0.991453,0,0,0,0,0,0
216,1.01587,0.998779,0,0,0,0,0,0
217,1.01343,0.998779,0,0,0,0,0,0
218,1.01099,0.962149,0,0,0,0,0,0
219,0.989011,0.981685,0,0,0,0,0,0
220,1.01587,1.01832,0,0,0,0,0,0
221,1.00366,1.01343,0,0,0,0,0,0
222,1.01587,1.00855,0,0,0,0,0,0
223,1.03053,1.00611,0,0,0,0,0,0
224,0.986569,1.01343,0,0,0,0,0,0
225,1.03297,0.964591,0,0,0,0,0,0
226,0.981685,1.01587,0,0,0,0,0,0
227,1.01343,1.05739,0,0,0,0,0,0
228,1.02564,1.01099,0,0,0,0,0,0
229,1.00611,0.993895,0,0,0,0,0,0
230,1.03541,1.02076,0,0,0,0,0,0
231,1.01343,1.02076,0,0,0,0,0,0
232,1.00611,1.00366,0,0,0,0,0,0
233,1.01099,1.00366,0,0,0,0,0,0
234,0.993895,0.998779,0,0,0,0,0,0
235,1.02808,1.01587,0,0,0,0,0,0
236,1.01587,1.02808,0,0,0,0,0,0
237,0.979243,1.02076,0,0,0,0,0,0
238,1.04274,1.09646,0,0,0,0,0,0
239,1.01587,1.03053,0,0,0,0,0,0
240,1.01343,1.02076,0,0,0,0,0,0
241,1.00855,1.01099,0,0,0,0,0,0
242,0.976801,1.03785,0,0,0,0,0,0
243,1.01343,1.02076,0,0,0,0,0,0
244,0.969475,1.01832,0,0,0,0,0,0
245,1.01832,1.01343,0,0,0,0,0,0
246,1.0232,1.05495,0,0,0,0,0,0
247,1.0232,1.03785,0,0,0,0,0,0
248,1.03053,1.03785,0,0,0,0,0,0
249,1.02076,1.09158,0,0,0,0,0,0
250,1.01343,1.07448,0,0,0,0,0,0
1,1.00122,1.04029,0,0,0,0,0,0
2,1.00855,1.02076,0,0,0,0,0,0
3,1.04518,1.03297,0,0,0,0,0,0
4,1.01587,1.04274,0,0,0,0,0,0
5,1.01099,1.05983,0,0,0,0,0,0
6,1.04029,1.0525,0,0,0,0,0,0
7,1.00122,1.04274,0,0,0,0,0,0
8,1.03297,1.02564,0,0,0,0,0,0
9,0.991453,1.04274,0,0,0,0,0,0
10,1.01343,1.05006,0,0,0,0,0,0
11,1.03541,1.04518,0,0,0,0,0,0
12,1.00122,1.05006,0,0,0,0,0,0
13,1.00611,1.06471,0,0,0,0,0,0
14,1.02076,1.05006,0,0,0,0,0,0
15,1.02076,1.02808,0,0,0,0,0,0
16,1.03053,1.02808,0,0,0,0,0,0
17,1.01587,1.02808,0,0,0,0,0,0
18,1.00122,1.05495,0,0,0,0,0,0
19,1.03297,1.03297,0,0,0,0,0,0
20,0.989011,1.05739,0,0,0,0,0,0
21,1.01832,1.05983,0,0,0,0,0,0
22,1.03785,1.07204,0,0,0,0,0,0
23,1.01099,1.06227,0,0,0,0,0,0
24,1.02808,1.08669,0,0,0,0,0,0
25,0.979243,1.0696,0,0,0,0,0,0
26,1.00366,1.05983,0,0,0,0,0,0
27,1.00855,1.07692,0,0,0,0,0,0
28,1.01343,1.06716,0,0,0,0,0,0
29,1.03297,1.07692,0,0,0,0,0,0
30,1.01099,1.08181,0,0,0,0,0,0
31,1.00855,1.0525,0,0,0,0,0,0
32,1.03541,1.07937,0,0,0,0,0,0
33,1.00611,1.02808,0,0,0,0,0,0
34,1.02808,1.06471,0,0,0,0,0,0
35,0.993895,1.07692,0,0,0,0,0,0
36,1.01587,1.08669,0,0,0,0,0,0
37,1.02564,1.07692,0,0,0,0,0,0
38,1.00611,1.08425,0,0,0,0,0,0
39,1.03785,1.14774,0,0,0,0,0,0
40,1.01832,1.116,0,0,0,0,0,0
41,1.01099,1.07692,0,0,0,0,0,0
42,1.00611,1.05739,0,0,0,0,0,0
43,0.998779,1.10379,0,0,0,0,0,0
44,1.02564,1.0989,0,0,0,0,0,0
45,1.00611,1.0696,0,0,0,0,0,0
46,1.03053,1.12088,0,0,0,0,0,0
47,1.04518,1.12332,0,0,0,0,0,0
48,0.998779,1.07937,0,0,0,0,0,0
49,1.01587,1.08425,0,0,0,0,0,0
50,1.01099,1.08181,0,0,0,0,0,0
51,1.00366,1.10379,0,0,0,0,0,0
52,1.0232,1.08425,0,0,0,0,0,0
53,1.00611,1.08669,0,0,0,0,0,0
54,1.05006,1.08669,0,0,0,0,0,0
55,1.04029,1.11355,0,0,0,0,0,0
56,1.01587,1.08425,0,0,0,0,0,0
57,1.0232,1.08913,0,0,0,0,0,0
58,0.991453,1.07448,0,0,0,0,0,0
59,1.01832,1.08913,0,0,0,0,0,0
60,1.01832,1.11355,0,0,0,0,0,0
61,1.01587,1.10867,0,0,0,0,0,0
62,1.02564,1.11355,0,0,0,0,0,0
63,1.0232,1.12821,0,0,0,0,0,0
64,1.0232,1.13065,0,0,0,0,0,0
65,1.01832,1.116,0,0,0,0,0,0
66,1.00855,1.10623,0,0,0,0,0,0
67,1.01099,1.10867,0,0,0,0,0,0
68,0.986569,1.14042,0,0,0,0,0,0
69,1.02076,1.13309,0,0,0,0,0,0
70,1.00366,1.08669,0,0,0,0,0,0
71,1.00855,1.13309,0,0,0,0,0,0
72,1.0525,1.12088,0,0,0,0,0,0
73,1.00366,1.1746,0,0,0,0,0,0
74,1.02808,1.10623,0,0,0,0,0,0
75,1.00366,1.12576,0,0,0,0,0,0
76,1.00122,1.14042,0,0,0,0,0,0
77,1.04029,1.12576,0,0,0,0,0,0
78,0.998779,1.13309,0,0,0,0,0,0
79,1.01587,1.14042,0,0,0,0,0,0
