Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
59,0.969475,0.485958,0,0,0,0,0,0
60,0.981685,0.417582,0,0,0,0,0,0
61,0.962149,0.405372,0,0,0,0,0,0
62,0.998779,0.449328,0,0,0,0,0,0
63,0.984127,0.454212,0,0,0,0,0,0
64,1.02808,0.459096,0,0,0,0,0,0
65,0.971917,0.446886,0,0,0,0,0,0
66,0.991453,0.434676,0,0,0,0,0,0
67,0.969475,0.43956,0,0,0,0,0,0
68,0.952381,0.410256,0,0,0,0,0,0
69,0.979243,0.45177,0,0,0,0,0,0
70,0.954823,0.417582,0,0,0,0,0,0
71,0.993895,0.42735,0,0,0,0,0,0
72,0.962149,0.442002,0,0,0,0,0,0
73,0.984127,0.512821,0,0,0,0,0,0
74,0.964591,0.459096,0,0,0,0,0,0
75,0.783883,0.454212,0,0,0,0,0,0
76,0.986569,0.449328,0,0,0,0,0,0
77,0.947497,0.442002,0,0,0,0,0,0
78,0.976801,0.449328,0,0,0,0,0,0
79,0.957265,0.456654,0,0,0,0,0,0
80,1.01343,0.512821,0,0,0,0,0,0
81,0.967033,0.461538,0,0,0,0,0,0
82,0.976801,0.434676,0,0,0,0,0,0
83,0.996337,0.471306,0,0,0,0,0,0
84,0.974359,0.444444,0,0,0,0,0,0
85,1.00366,0.437118,0,0,0,0,0,0
86,0.967033,0.4884,0,0,0,0,0,0
87,0.991453,0.41514,0,0,0,0,0,0
88,0.959707,0.456654,0,0,0,0,0,0
89,0.986569,0.459096,0,0,0,0,0,0
90,0.971917,0.512821,0,0,0,0,0,0
91,0.962149,0.446886,0,0,0,0,0,0
92,0.989011,0.468864,0,0,0,0,0,0
93,0.989011,0.473748,0,0,0,0,0,0
94,0.993895,0.437118,0,0,0,0,0,0
95,0.976801,0.495726,0,0,0,0,0,0
96,1.00122,0.459096,0,0,0,0,0,0
97,0.952381,0.512821,0,0,0,0,0,0
98,0.964591,0.46398,0,0,0,0,0,0
99,0.962149,0.456654,0,0,0,0,0,0
100,0.959707,0.461538,0,0,0,0,0,0
101,0.976801,0.424908,0,0,0,0,0,0
102,0.986569,0.466422,0,0,0,0,0,0
103,0.986569,0.47619,0,0,0,0,0,0
104,0.962149,0.417582,0,0,0,0,0,0
105,1.00366,0.42735,0,0,0,0,0,0
106,0.967033,0.437118,0,0,0,0,0,0
107,0.998779,0.454212,0,0,0,0,0,0
108,0.974359,0.454212,0,0,0,0,0,0
109,0.976801,0.437118,0,0,0,0,0,0
110,0.989011,0.456654,0,0,0,0,0,0
111,0.976801,0.459096,0,0,0,0,0,0
112,0.996337,0.510379,0,0,0,0,0,0
113,0.976801,0.422466,0,0,0,0,0,0
114,1.00611,0.466422,0,0,0,0,0,0
115,0.949939,0.454212,0,0,0,0,0,0
116,0.984127,0.454212,0,0,0,0,0,0
117,0.962149,0.46398,0,0,0,0,0,0
118,0.976801,0.4884,0,0,0,0,0,0
119,0.976801,0.529915,0,0,0,0,0,0
120,0.974359,0.446886,0,0,0,0,0,0
121,1.00122,0.468864,0,0,0,0,0,0
122,0.971917,0.4884,0,0,0,0,0,0
123,0.998779,0.454212,0,0,0,0,0,0
124,0.959707,0.534799,0,0,0,0,0,0
125,1.00611,0.46398,0,0,0,0,0,0
126,0.967033,0.459096,0,0,0,0,0,0
127,0.969475,0.532357,0,0,0,0,0,0
128,0.957265,0.47619,0,0,0,0,0,0
129,0.979243,0.456654,0,0,0,0,0,0
130,0.981685,0.466422,0,0,0,0,0,0
131,0.981685,0.493284,0,0,0,0,0,0
132,1.00366,0.461538,0,0,0,0,0,0
133,0.967033,0.500611,0,0,0,0,0,0
134,1.00855,0.500611,0,0,0,0,0,0
135,0.954823,0.503053,0,0,0,0,0,0
136,0.981685,0.47619,0,0,0,0,0,0
137,0.969475,0.532357,0,0,0,0,0,0
138,0.971917,0.547009,0,0,0,0,0,0
139,0.967033,0.547009,0,0,0,0,0,0
140,0.967033,0.473748,0,0,0,0,0,0
141,0.996337,0.510379,0,0,0,0,0,0
142,0.979243,0.505495,0,0,0,0,0,0
143,0.996337,0.503053,0,0,0,0,0,0
144,0.969475,0.495726,0,0,0,0,0,0
145,0.998779,0.490842,0,0,0,0,0,0
146,0.947497,0.544567,0,0,0,0,0,0
147,0.984127,0.466422,0,0,0,0,0,0
148,0.976801,0.481074,0,0,0,0,0,0
149,0.971917,0.4884,0,0,0,0,0,0
150,0.976801,0.503053,0,0,0,0,0,0
151,0.984127,0.510379,0,0,0,0,0,0
152,1.00366,0.510379,0,0,0,0,0,0
153,0.871795,0.527473,0,0,0,0,0,0
154,1.00611,0.515263,0,0,0,0,0,0
155,0.971917,0.512821,0,0,0,0,0,0
156,0.954823,0.500611,0,0,0,0,0,0
157,0.964591,0.517705,0,0,0,0,0,0
158,0.969475,0.517705,0,0,0,0,0,0
159,0.979243,0.522589,0,0,0,0,0,0
160,0.957265,0.539683,0,0,0,0,0,0
161,1.00366,0.522589,0,0,0,0,0,0
162,0.976801,0.532357,0,0,0,0,0,0
163,0.993895,0.539683,0,0,0,0,0,0
164,0.959707,0.566545,0,0,0,0,0,0
165,0.984127,0.537241,0,0,0,0,0,0
166,0.942613,0.532357,0,0,0,0,0,0
167,0.959707,0.608059,0,0,0,0,0,0
168,0.981685,0.532357,0,0,0,0,0,0
169,0.954823,0.564103,0,0,0,0,0,0
170,0.986569,0.566545,0,0,0,0,0,0
171,0.964591,0.542125,0,0,0,0,0,0
172,0.993895,0.571429,0,0,0,0,0,0
173,1.01832,0.583639,0,0,0,0,0,0
174,0.964591,0.583639,0,0,0,0,0,0
175,0.940171,0.559219,0,0,0,0,0,0
176,0.940171,0.542125,0,0,0,0,0,0
177,0.952381,0.578755,0,0,0,0,0,0
178,0.947497,0.573871,0,0,0,0,0,0
179,0.967033,0.630037,0,0,0,0,0,0
180,0.957265,0.549451,0,0,0,0,0,0
181,0.996337,0.603175,0,0,0,0,0,0
182,0.952381,0.654457,0,0,0,0,0,0
183,0.991453,0.612943,0,0,0,0,0,0
184,0.940171,0.583639,0,0,0,0,0,0
185,0.957265,0.598291,0,0,0,0,0,0
186,0.952381,0.590965,0,0,0,0,0,0
187,0.947497,0.608059,0,0,0,0,0,0
188,0.969475,0.590965,0,0,0,0,0,0
189,0.947497,0.627595,0,0,0,0,0,0
190,0.974359,0.639805,0,0,0,0,0,0
191,0.952381,0.671551,0,0,0,0,0,0
192,0.998779,0.639805,0,0,0,0,0,0
193,0.930403,0.647131,0,0,0,0,0,0
194,0.996337,0.634921,0,0,0,0,0,0
195,0.952381,0.617827,0,0,0,0,0,0
196,0.935287,0.622711,0,0,0,0,0,0
197,0.964591,0.664225,0,0,0,0,0,0
198,0.942613,0.659341,0,0,0,0,0,0
199,0.974359,0.654457,0,0,0,0,0,0
200,0.949939,0.683761,0,0,0,0,0,0
201,1.00366,0.630037,0,0,0,0,0,0
202,0.949939,0.664225,0,0,0,0,0,0
203,0.971917,0.683761,0,0,0,0,0,0
204,0.952381,0.705739,0,0,0,0,0,0
205,0.952381,0.649573,0,0,0,0,0,0
206,0.967033,0.661783,0,0,0,0,0,0
207,0.947497,0.673993,0,0,0,0,0,0
208,0.974359,0.673993,0,0,0,0,0,0
209,0.940171,0.747253,0,0,0,0,0,0
210,0.991453,0.705739,0,0,0,0,0,0
211,0.959707,0.693529,0,0,0,0,0,0
212,0.952381,0.735043,0,0,0,0,0,0
213,0.969475,0.698413,0,0,0,0,0,0
214,0.945055,0.703297,0,0,0,0,0,0
215,0.959707,0.686203,0,0,0,0,0,0
216,0.932845,0.708181,0,0,0,0,0,0
217,0.969475,0.700855,0,0,0,0,0,0
218,0.923077,0.708181,0,0,0,0,0,0
219,0.969475,0.732601,0,0,0,0,0,0
220,0.984127,0.722833,0,0,0,0,0,0
221,0.937729,0.791209,0,0,0,0,0,0
222,0.971917,0.725275,0,0,0,0,0,0
223,0.942613,0.727717,0,0,0,0,0,0
224,0.971917,0.708181,0,0,0,0,0,0
225,0.932845,0.713065,0,0,0,0,0,0
226,0.984127,0.781441,0,0,0,0,0,0
227,0.947497,0.737485,0,0,0,0,0,0
228,0.967033,0.747253,0,0,0,0,0,0
229,0.976801,0.744811,0,0,0,0,0,0
230,0.969475,0.747253,0,0,0,0,0,0
231,0.981685,0.742369,0,0,0,0,0,0
232,0.952381,0.742369,0,0,0,0,0,0
233,0.984127,0.786325,0,0,0,0,0,0
234,0.935287,0.747253,0,0,0,0,0,0
235,0.998779,0.749695,0,0,0,0,0,0
236,0.927961,0.732601,0,0,0,0,0,0
237,0.962149,0.766789,0,0,0,0,0,0
238,0.974359,0.764347,0,0,0,0,0,0
239,0.971917,0.774115,0,0,0,0,0,0
240,0.879121,0.754579,0,0,0,0,0,0
241,0.962149,0.791209,0,0,0,0,0,0
242,0.991453,0.774115,0,0,0,0,0,0
243,0.954823,0.739927,0,0,0,0,0,0
244,0.976801,0.776557,0,0,0,0,0,0
245,0.949939,0.761905,0,0,0,0,0,0
246,0.986569,0.788767,0,0,0,0,0,0
247,0.957265,0.749695,0,0,0,0,0,0
248,0.974359,0.771673,0,0,0,0,0,0
249,0.989011,0.808303,0,0,0,0,0,0
250,0.986569,0.832723,0,0,0,0,0,0
1,0.986569,0.813187,0,0,0,0,0,0
2,0.964591,0.813187,0,0,0,0,0,0
3,0.981685,0.803419,0,0,0,0,0,0
4,0.945055,0.815629,0,0,0,0,0,0
5,0.986569,0.805861,0,0,0,0,0,0
6,0.957265,0.805861,0,0,0,0,0,0
7,1.00366,0.822955,0,0,0,0,0,0
8,0.976801,0.844933,0,0,0,0,0,0
9,0.986569,0.840049,0,0,0,0,0,0
10,0.984127,0.830281,0,0,0,0,0,0
11,0.986569,0.835165,0,0,0,0,0,0
12,0.993895,0.827839,0,0,0,0,0,0
13,0.957265,0.820513,0,0,0,0,0,0
14,0.908425,0.798535,0,0,0,0,0,0
15,0.954823,0.822955,0,0,0,0,0,0
16,0.998779,0.800977,0,0,0,0,0,0
17,0.952381,0.827839,0,0,0,0,0,0
18,0.989011,0.862027,0,0,0,0,0,0
19,1.00855,0.896215,0,0,0,0,0,0
20,0.976801,0.896215,0,0,0,0,0,0
21,0.998779,0.862027,0,0,0,0,0,0
22,0.974359,0.847375,0,0,0,0,0,0
23,0.993895,0.842491,0,0,0,0,0,0
24,0.959707,0.835165,0,0,0,0,0,0
25,0.986569,0.862027,0,0,0,0,0,0
26,0.971917,0.859585,0,0,0,0,0,0
27,0.981685,0.874237,0,0,0,0,0,0
28,0.984127,0.876679,0,0,0,0,0,0
29,1.00611,0.888889,0,0,0,0,0,0
30,0.998779,0.908425,0,0,0,0,0,0
31,0.981685,0.864469,0,0,0,0,0,0
32,1.00855,0.876679,0,0,0,0,0,0
33,0.959707,0.874237,0,0,0,0,0,0
34,1.00122,0.849817,0,0,0,0,0,0
35,0.967033,0.852259,0,0,0,0,0,0
36,0.979243,0.871795,0,0,0,0,0,0
37,0.974359,0.888889,0,0,0,0,0,0
38,0.991453,0.898657,0,0,0,0,0,0
39,0.976801,0.908425,0,0,0,0,0,0
40,0.986569,0.866911,0,0,0,0,0,0
41,1.00611,0.871795,0,0,0,0,0,0
42,0.976801,0.884005,0,0,0,0,0,0
43,1.00855,0.857143,0,0,0,0,0,0
44,0.962149,0.886447,0,0,0,0,0,0
45,1.01587,0.888889,0,0,0,0,0,0
46,0.986569,0.896215,0,0,0,0,0,0
47,1.00122,0.905983,0,0,0,0,0,0
48,0.981685,0.913309,0,0,0,0,0,0
49,0.996337,0.910867,0,0,0,0,0,0
50,1.00366,0.908425,0,0,0,0,0,0
51,0.984127,0.915751,0,0,0,0,0,0
52,0.998779,0.876679,0,0,0,0,0,0
53,0.967033,0.891331,0,0,0,0,0,0
54,0.996337,0.888889,0,0,0,0,0,0
55,0.976801,0.913309,0,0,0,0,0,0
56,1.02076,0.886447,0,0,0,0,0,0
57,0.979243,0.915751,0,0,0,0,0,0
58,1.0232,0.915751,0,0,0,0,0,0
59,1.00366,0.913309,0,0,0,0,0,0
60,0.993895,0.918193,0,0,0,0,0,0
61,1.00855,0.879121,0,0,0,0,0,0
62,0.981685,0.893773,0,0,0,0,0,0
63,1.00366,0.881563,0,0,0,0,0,0
64,0.827839,0.915751,0,0,0,0,0,0
65,1.00122,0.901099,0,0,0,0,0,0
66,0.976801,0.888889,0,0,0,0,0,0
67,0.993895,0.935287,0,0,0,0,0,0
68,1.02076,0.940171,0,0,0,0,0,0
69,1.00611,0.954823,0,0,0,0,0,0
70,1.01343,0.942613,0,0,0,0,0,0
71,0.976801,0.918193,0,0,0,0,0,0
72,0.989011,0.908425,0,0,0,0,0,0
73,0.976801,0.913309,0,0,0,0,0,0
74,1.00366,0.915751,0,0,0,0,0,0
75,0.981685,0.927961,0,0,0,0,0,0
76,1.01832,0.940171,0,0,0,0,0,0
77,0.991453,0.945055,0,0,0,0,0,0
78,1.00122,0.952381,0,0,0,0,0,0
79,1.00366,0.945055,0,0,0,0,0,0
80,1.00366,0.932845,0,0,0,0,0,0
81,1.01587,0.913309,0,0,0,0,0,0
82,0.979243,0.915751,0,0,0,0,0,0
83,1.02076,0.932845,0,0,0,0,0,0
84,1.00122,0.952381,0,0,0,0,0,0
85,1.02076,0.932845,0,0,0,0,0,0
86,0.986569,0.920635,0,0,0,0,0,0
87,1.0525,0.942613,0,0,0,0,0,0
88,1.02564,1.02564,0,0,0,0,0,0
89,1.01343,1.00611,0,0,0,0,0,0
90,1.01343,0.959707,0,0,0,0,0,0
91,1.00611,0.954823,0,0,0,0,0,0
92,0.993895,0.962149,0,0,0,0,0,0
93,0.986569,0.967033,0,0,0,0,0,0
94,1.02076,0.969475,0,0,0,0,0,0
95,0.986569,0.971917,0,0,0,0,0,0
96,1.03053,0.974359,0,0,0,0,0,0
97,0.981685,0.976801,0,0,0,0,0,0
98,1.01587,0.979243,0,0,0,0,0,0
99,1.03053,0.967033,0,0,0,0,0,0
100,1.04518,0.967033,0,0,0,0,0,0
101,1.01343,0.964591,0,0,0,0,0,0
102,0.996337,0.976801,0,0,0,0,0,0
103,1.01587,0.979243,0,0,0,0,0,0
104,0.989011,0.981685,0,0,0,0,0,0
105,1.03053,1.00855,0,0,0,0,0,0
106,0.993895,1.04029,0,0,0,0,0,0
107,1.0232,1.00366,0,0,0,0,0,0
108,1.01343,0.991453,0,0,0,0,0,0
109,1.01099,0.998779,0,0,0,0,0,0
110,1.01832,0.984127,0,0,0,0,0,0
111,0.984127,0.971917,0,0,0,0,0,0
112,1.01343,1.00366,0,0,0,0,0,0
113,1.04274,0.998779,0,0,0,0,0,0
114,1.04029,0.976801,0,0,0,0,0,0
115,0.996337,1.00611,0,0,0,0,0,0
116,1.01343,1.01099,0,0,0,0,0,0
117,1.02564,0.996337,0,0,0,0,0,0
118,1.00855,1.01587,0,0,0,0,0,0
119,1.02076,1.01099,0,0,0,0,0,0
120,1.00366,0.991453,0,0,0,0,0,0
121,1.01343,0.976801,0,0,0,0,0,0
122,0.979243,1.01343,0,0,0,0,0,0
123,1.03053,1.01099,0,0,0,0,0,0
124,0.981685,0.984127,0,0,0,0,0,0
125,1.04518,1.02564,0,0,0,0,0,0
126,1.01587,1.01832,0,0,0,0,0,0
127,1.02808,1.01832,0,0,0,0,0,0
128,1.02564,1.02564,0,0,0,0,0,0
129,1.01343,1.00855,0,0,0,0,0,0
130,1.01587,1.00611,0,0,0,0,0,0
131,0.991453,0.974359,0,0,0,0,0,0
132,1.02564,0.989011,0,0,0,0,0,0
133,0.998779,1.01343,0,0,0,0,0,0
134,1.03053,1.05983,0,0,0,0,0,0
135,0.998779,1.0232,0,0,0,0,0,0
136,1.04274,1.03541,0,0,0,0,0,0
137,0.981685,1.03053,0,0,0,0,0,0
138,1.01099,1.04762,0,0,0,0,0,0
139,1.01587,1.03541,0,0,0,0,0,0
140,1.00122,1.01587,0,0,0,0,0,0
141,1.00611,1.02564,0,0,0,0,0,0
142,0.998779,1.03785,0,0,0,0,0,0
143,1.02564,1.03785,0,0,0,0,0,0
144,0.996337,1.03053,0,0,0,0,0,0
145,1.04029,1.10379,0,0,0,0,0,0
146,1.00855,1.03785,0,0,0,0,0,0
147,1.02808,1.05006,0,0,0,0,0,0
148,1.00855,1.07937,0,0,0,0,0,0
149,1.01587,1.02808,0,0,0,0,0,0
150,1.01099,1.02076,0,0,0,0,0,0
151,0.989011,1.03541,0,0,0,0,0,0
152,1.02808,1.04518,0,0,0,0,0,0
153,1.00855,1.03541,0,0,0,0,0,0
154,1.00611,1.01099,0,0,0,0,0,0
155,1.01099,1.03053,0,0,0,0,0,0
156,1.02808,1.05983,0,0,0,0,0,0
157,1.02808,1.02564,0,0,0,0,0,0
158,1.00855,1.0696,0,0,0,0,0,0
159,1.03053,1.04518,0,0,0,0,0,0
160,0.984127,1.0696,0,0,0,0,0,0
161,1.03785,1.04029,0,0,0,0,0,0
162,0.984127,1.10134,0,0,0,0,0,0
163,1.02564,1.05983,0,0,0,0,0,0
164,1.00855,1.03541,0,0,0,0,0,0
165,1.02076,1.07937,0,0,0,0,0,0
166,1.04029,1.05983,0,0,0,0,0,0
167,1.00611,1.0696,0,0,0,0,0,0
168,1.03541,1.02076,0,0,0,0,0,0
169,0.996337,1.04274,0,0,0,0,0,0
170,1.0232,1.05006,0,0,0,0,0,0
171,0.996337,1.11355,0,0,0,0,0,0
172,1.00366,1.06471,0,0,0,0,0,0
173,1.01587,1.04518,0,0,0,0,0,0
174,1.01099,1.06716,0,0,0,0,0,0
175,1.03053,1.07448,0,0,0,0,0,0
176,1.00611,1.0696,0,0,0,0,0,0
177,1.03785,1.07204,0,0,0,0,0,0
178,1.00855,1.05006,0,0,0,0,0,0
179,1.00611,1.0525,0,0,0,0,0,0
180,0.998779,1.04274,0,0,0,0,0,0
181,1.00611,1.05739,0,0,0,0,0,0
182,1.02564,1.06716,0,0,0,0,0,0
183,0.993895,1.04029,0,0,0,0,0,0
184,1.0232,1.07204,0,0,0,0,0,0
185,1.01587,1.13065,0,0,0,0,0,0
186,1.05495,1.06716,0,0,0,0,0,0
187,1.00122,1.06471,0,0,0,0,0,0
188,1.01587,1.05739,0,0,0,0,0,0
189,1.00122,1.06227,0,0,0,0,0,0
190,0.989011,1.0696,0,0,0,0,0,0
191,1.0232,1.08913,0,0,0,0,0,0
192,0.998779,1.08669,0,0,0,0,0,0
193,1.01587,1.07448,0,0,0,0,0,0
194,1.02076,1.11111,0,0,0,0,0,0
195,1.0696,1.08181,0,0,0,0,0,0
196,1.01587,1.08913,0,0,0,0,0,0
197,1.01832,1.06227,0,0,0,0,0,0
198,1.00366,1.07692,0,0,0,0,0,0
199,0.996337,1.08181,0,0,0,0,0,0
200,1.03053,1.08913,0,0,0,0,0,0
201,1.00366,1.08669,0,0,0,0,0,0
202,1.03297,1.08181,0,0,0,0,0,0
203,0.996337,1.08425,0,0,0,0,0,0
204,1.00122,1.10867,0,0,0,0,0,0
205,1.0232,1.09402,0,0,0,0,0,0
206,1.02076,1.0989,0,0,0,0,0,0
207,1.02076,1.08181,0,0,0,0,0,0
208,1.00611,1.08913,0,0,0,0,0,0
209,1.02076,1.08913,0,0,0,0,0,0
210,1.01099,1.10134,0,0,0,0,0,0
211,1.0525,1.08669,0,0,0,0,0,0
212,0.984127,1.10379,0,0,0,0,0,0
213,1.01587,1.10134,0,0,0,0,0,0
214,1.02808,1.11355,0,0,0,0,0,0
215,1.01099,1.11111,0,0,0,0,0,0
216,1.03541,1.10867,0,0,0,0,0,0
217,0.993895,1.0989,0,0,0,0,0,0
218,1.03297,1.09158,0,0,0,0,0,0
219,0.974359,1.11355,0,0,0,0,0,0
220,0.998779,1.10379,0,0,0,0,0,0
221,1.01099,1.10867,0,0,0,0,0,0
222,0.998779,1.11111,0,0,0,0,0,0
223,1.03053,1.11111,0,0,0,0,0,0
224,1.00122,1.12576,0,0,0,0,0,0
225,1.04029,1.12821,0,0,0,0,0,0
226,1.01832,1.12088,0,0,0,0,0,0
227,1.01832,1.07448,0,0,0,0,0,0
228,1.01099,1.10867,0,0,0,0,0,0
229,0.827839,1.10867,0,0,0,0,0,0
230,1.02564,1.13797,0,0,0,0,0,0
231,1.00122,1.11355,0,0,0,0,0,0
232,1.04518,1.13065,0,0,0,0,0,0
233,1.00855,1.13309,0,0,0,0,0,0
234,1.0232,1.13065,0,0,0,0,0,0
235,1.01587,1.1453,0,0,0,0,0,0
236,1.01099,1.12332,0,0,0,0,0,0
237,1.01832,1.10623,0,0,0,0,0,0
238,0.991453,1.12576,0,0,0,0,0,0
239,1.0232,1.12332,0,0,0,0,0,0
240,1.05983,1.11844,0,0,0,0,0,0
241,0.998779,1.13065,0,0,0,0,0,0
242,1.00122,1.15507,0,0,0,0,0,0
243,1.00855,1.12088,0,0,0,0,0,0
244,1.04029,1.13797,0,0,0,0,0,0
245,1.00855,1.13797,0,0,0,0,0,0
246,1.05006,1.1453,0,0,0,0,0,0
247,0.991453,1.10867,0,0,0,0,0,0
248,1.00855,1.15263,0,0,0,0,0,0
249,1.01832,1.14042,0,0,0,0,0,0
250,1.00855,1.14286,0,0,0,0,0,0
1,1.01099,1.13553,0,0,0,0,0,0
2,1.00855,1.15751,0,0,0,0,0,0
3,1.01587,1.14042,0,0,0,0,0,0
4,1.01099,1.15263,0,0,0,0,0,0
5,1.04762,1.15507,0,0,0,0,0,0
6,1.01099,1.15995,0,0,0,0,0,0
7,1.01099,1.13065,0,0,0,0,0,0
8,1.01343,1.16239,0,0,0,0,0,0
9,1.00366,1.21368,0,0,0,0,0,0
10,1.02808,1.12821,0,0,0,0,0,0
11,1.00122,1.18681,0,0,0,0,0,0
12,1.04274,1.18926,0,0,0,0,0,0
13,1.00122,1.16972,0,0,0,0,0,0
14,1.0232,1.19658,0,0,0,0,0,0
15,1.01587,1.21612,0,0,0,0,0,0
16,1.00366,1.16728,0,0,0,0,0,0
17,1.02076,1.1453,0,0,0,0,0,0
18,1.00366,1.17949,0,0,0,0,0,0
19,1.02808,1.14286,0,0,0,0,0,0
20,0.989011,1.1746,0,0,0,0,0,0
21,1.03785,1.16728,0,0,0,0,0,0
22,0.986569,1.20635,0,0,0,0,0,0
23,1.02564,1.1917,0,0,0,0,0,0
24,1.04518,1.17216,0,0,0,0,0,0
25,1.01587,1.18437,0,0,0,0,0,0
26,1.02076,1.18926,0,0,0,0,0,0
27,0.986569,1.17216,0,0,0,0,0,0
28,1.02564,1.16484,0,0,0,0,0,0
29,1.00611,1.17216,0,0,0,0,0,0
30,1.03785,1.22589,0,0,0,0,0,0
31,0.993895,1.18437,0,0,0,0,0,0
32,1.01587,1.25275,0,0,0,0,0,0
33,1.03297,1.19414,0,0,0,0,0,0
34,1.01587,1.16728,0,0,0,0,0,0
35,1.02808,1.19902,0,0,0,0,0,0
36,1.00611,1.15995,0,0,0,0,0,0
37,1.01832,1.15995,0,0,0,0,0,0
38,0.996337,1.16972,0,0,0,0,0,0
39,1.02564,1.18193,0,0,0,0,0,0
40,0.984127,1.21368,0,0,0,0,0,0
41,1.01832,1.20391,0,0,0,0,0,0
42,1.03053,1.20879,0,0,0,0,0,0
43,1.00855,1.21612,0,0,0,0,0,0
44,1.02076,1.18193,0,0,0,0,0,0
45,1.00122,1.20391,0,0,0,0,0,0
46,1.0232,1.20147,0,0,0,0,0,0
47,0.989011,1.20879,0,0,0,0,0,0
48,1.03541,1.24786,0,0,0,0,0,0
49,1.00855,1.21368,0,0,0,0,0,0
50,1.06471,1.20391,0,0,0,0,0,0
51,1.01587,1.20147,0,0,0,0,0,0
52,1.0232,1.221,0,0,0,0,0,0
53,1.02808,1.22833,0,0,0,0,0,0
54,1.02076,1.2381,0,0,0,0,0,0
55,1.02564,1.26252,0,0,0,0,0,0
56,0.996337,1.221,0,0,0,0,0,0
57,1.03053,1.23321,0,0,0,0,0,0
58,0.981685,1.221,0,0,0,0,0,0
59,1.01832,1.21612,0,0,0,0,0,0
60,1.01587,1.24054,0,0,0,0,0,0
61,1.02076,1.24298,0,0,0,0,0,0
62,1.04762,1.26252,0,0,0,0,0,0
63,1.00366,1.21612,0,0,0,0,0,0
64,1.03297,1.24298,0,0,0,0,0,0
65,1.00366,1.27473,0,0,0,0,0,0
66,1.03541,1.25031,0,0,0,0,0,0
67,1.00611,1.25031,0,0,0,0,0,0
68,0.996337,1.24298,0,0,0,0,0,0
69,1.01587,1.25031,0,0,0,0,0,0
70,1.00366,1.25763,0,0,0,0,0,0
71,1.04029,1.26984,0,0,0,0,0,0
72,1.01832,1.2674,0,0,0,0,0,0
73,1.04762,1.28449,0,0,0,0,0,0
74,1.00855,1.25763,0,0,0,0,0,0
75,1.00122,1.30159,0,0,0,0,0,0
76,0.998779,1.26007,0,0,0,0,0,0
77,0.998779,1.27717,0,0,0,0,0,0
78,1.01587,1.26007,0,0,0,0,0,0
79,0.998779,1.27717,0,0,0,0,0,0
