Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.942613,1.14286,0,0,0,0,0,0
81,0.959707,1.12576,0,0,0,0,0,0
82,0.962149,1.11844,0,0,0,0,0,0
83,1.0232,1.10623,0,0,0,0,0,0
84,0.935287,1.12821,0,0,0,0,0,0
85,0.954823,1.20391,0,0,0,0,0,0
86,0.930403,1.13797,0,0,0,0,0,0
87,0.971917,1.1453,0,0,0,0,0,0
88,0.971917,1.15263,0,0,0,0,0,0
89,0.952381,1.13553,0,0,0,0,0,0
90,0.959707,1.1453,0,0,0,0,0,0
91,0.979243,1.15263,0,0,0,0,0,0
92,0.959707,1.1453,0,0,0,0,0,0
93,0.954823,1.14286,0,0,0,0,0,0
94,0.957265,1.13797,0,0,0,0,0,0
95,0.945055,1.116,0,0,0,0,0,0
96,0.969475,1.12821,0,0,0,0,0,0
97,0.949939,1.19902,0,0,0,0,0,0
98,0.959707,1.15263,0,0,0,0,0,0
99,0.952381,1.15507,0,0,0,0,0,0
100,0.949939,1.10623,0,0,0,0,0,0
101,0.981685,1.15263,0,0,0,0,0,0
102,0.989011,1.16972,0,0,0,0,0,0
103,0.952381,1.15507,0,0,0,0,0,0
104,0.947497,1.15507,0,0,0,0,0,0
105,0.976801,1.16239,0,0,0,0,0,0
106,0.969475,1.15263,0,0,0,0,0,0
107,0.954823,1.14774,0,0,0,0,0,0
108,0.930403,1.1453,0,0,0,0,0,0
109,0.962149,1.15995,0,0,0,0,0,0
110,0.979243,1.15751,0,0,0,0,0,0
111,0.959707,1.13309,0,0,0,0,0,0
112,0.947497,1.16972,0,0,0,0,0,0
113,0.962149,1.16484,0,0,0,0,0,0
114,0.945055,1.15995,0,0,0,0,0,0
115,0.976801,1.11355,0,0,0,0,0,0
116,0.971917,1.14042,0,0,0,0,0,0
117,0.935287,1.18193,0,0,0,0,0,0
118,0.967033,1.15995,0,0,0,0,0,0
119,0.949939,1.20391,0,0,0,0,0,0
120,0.962149,1.19658,0,0,0,0,0,0
121,0.979243,1.1746,0,0,0,0,0,0
122,0.947497,1.16972,0,0,0,0,0,0
123,0.949939,1.18193,0,0,0,0,0,0
124,0.971917,1.22344,0,0,0,0,0,0
125,0.971917,1.21368,0,0,0,0,0,0
126,0.959707,1.18437,0,0,0,0,0,0
127,0.971917,1.18193,0,0,0,0,0,0
128,0.974359,1.17705,0,0,0,0,0,0
129,0.993895,1.1746,0,0,0,0,0,0
130,0.957265,1.18681,0,0,0,0,0,0
131,0.947497,1.1917,0,0,0,0,0,0
132,0.949939,1.1453,0,0,0,0,0,0
133,0.947497,1.16728,0,0,0,0,0,0
134,0.952381,1.15995,0,0,0,0,0,0
135,0.957265,1.17705,0,0,0,0,0,0
136,0.942613,1.16972,0,0,0,0,0,0
137,0.959707,1.18193,0,0,0,0,0,0
138,1.00366,1.19414,0,0,0,0,0,0
139,0.984127,1.17949,0,0,0,0,0,0
140,0.976801,1.1746,0,0,0,0,0,0
141,0.949939,1.15507,0,0,0,0,0,0
142,0.981685,1.18681,0,0,0,0,0,0
143,0.979243,1.1746,0,0,0,0,0,0
144,0.959707,1.21123,0,0,0,0,0,0
145,0.932845,1.17216,0,0,0,0,0,0
146,0.962149,1.15995,0,0,0,0,0,0
147,0.971917,1.17216,0,0,0,0,0,0
148,0.952381,1.18681,0,0,0,0,0,0
149,0.962149,1.1917,0,0,0,0,0,0
150,0.976801,1.17949,0,0,0,0,0,0
151,0.979243,1.18926,0,0,0,0,0,0
152,0.986569,1.17949,0,0,0,0,0,0
153,0.984127,1.24054,0,0,0,0,0,0
154,0.952381,1.19658,0,0,0,0,0,0
155,0.952381,1.17949,0,0,0,0,0,0
156,0.949939,1.16484,0,0,0,0,0,0
157,0.952381,1.17705,0,0,0,0,0,0
158,0.957265,1.15263,0,0,0,0,0,0
159,0.947497,1.18681,0,0,0,0,0,0
160,0.976801,1.17705,0,0,0,0,0,0
161,1.00122,1.21612,0,0,0,0,0,0
162,1.05739,1.20879,0,0,0,0,0,0
163,0.937729,1.21368,0,0,0,0,0,0
164,0.971917,1.20879,0,0,0,0,0,0
165,0.984127,1.23565,0,0,0,0,0,0
166,0.976801,1.24054,0,0,0,0,0,0
167,0.957265,1.18193,0,0,0,0,0,0
168,0.935287,1.20879,0,0,0,0,0,0
169,0.949939,1.20635,0,0,0,0,0,0
170,0.969475,1.18193,0,0,0,0,0,0
171,0.986569,1.20879,0,0,0,0,0,0
172,0.971917,1.22833,0,0,0,0,0,0
173,0.974359,1.22833,0,0,0,0,0,0
174,0.952381,1.24542,0,0,0,0,0,0
175,1.00611,1.2381,0,0,0,0,0,0
176,0.981685,1.25275,0,0,0,0,0,0
177,0.969475,1.19902,0,0,0,0,0,0
178,0.947497,1.25031,0,0,0,0,0,0
179,0.952381,1.21123,0,0,0,0,0,0
180,0.964591,1.23077,0,0,0,0,0,0
181,0.962149,1.23321,0,0,0,0,0,0
182,1.03297,1.23565,0,0,0,0,0,0
183,0.967033,1.26984,0,0,0,0,0,0
184,0.971917,1.23565,0,0,0,0,0,0
185,0.981685,1.21612,0,0,0,0,0,0
186,0.998779,1.2674,0,0,0,0,0,0
187,0.979243,1.26007,0,0,0,0,0,0
188,0.967033,1.29915,0,0,0,0,0,0
189,0.991453,1.26007,0,0,0,0,0,0
190,0.991453,1.25031,0,0,0,0,0,0
191,0.959707,1.24054,0,0,0,0,0,0
192,0.937729,1.24298,0,0,0,0,0,0
193,0.969475,1.29915,0,0,0,0,0,0
194,0.996337,1.27228,0,0,0,0,0,0
195,0.986569,1.25031,0,0,0,0,0,0
196,0.959707,1.26496,0,0,0,0,0,0
197,0.974359,1.31624,0,0,0,0,0,0
198,0.986569,1.28449,0,0,0,0,0,0
199,1.00122,1.27473,0,0,0,0,0,0
200,0.971917,1.26984,0,0,0,0,0,0
201,0.964591,1.28694,0,0,0,0,0,0
202,0.962149,1.25275,0,0,0,0,0,0
203,0.957265,1.26496,0,0,0,0,0,0
204,0.979243,1.2381,0,0,0,0,0,0
205,0.959707,1.27717,0,0,0,0,0,0
206,0.971917,1.28694,0,0,0,0,0,0
207,1.02808,1.27473,0,0,0,0,0,0
208,0.989011,1.27717,0,0,0,0,0,0
209,0.993895,1.29426,0,0,0,0,0,0
210,0.991453,1.29426,0,0,0,0,0,0
211,0.952381,1.27961,0,0,0,0,0,0
212,0.954823,1.31868,0,0,0,0,0,0
213,0.981685,1.2674,0,0,0,0,0,0
214,0.974359,1.26007,0,0,0,0,0,0
215,0.945055,1.27961,0,0,0,0,0,0
216,0.957265,1.29182,0,0,0,0,0,0
217,0.979243,1.33578,0,0,0,0,0,0
218,0.974359,1.30403,0,0,0,0,0,0
219,0.991453,1.31624,0,0,0,0,0,0
220,0.964591,1.3138,0,0,0,0,0,0
221,0.962149,1.34799,0,0,0,0,0,0
222,0.979243,1.32845,0,0,0,0,0,0
223,0.984127,1.33333,0,0,0,0,0,0
224,0.949939,1.30647,0,0,0,0,0,0
225,0.957265,1.32357,0,0,0,0,0,0
226,0.991453,1.31136,0,0,0,0,0,0
227,0.993895,1.31868,0,0,0,0,0,0
228,0.974359,1.30159,0,0,0,0,0,0
229,0.940171,1.30159,0,0,0,0,0,0
230,0.974359,1.31136,0,0,0,0,0,0
231,0.989011,1.32845,0,0,0,0,0,0
232,0.981685,1.32357,0,0,0,0,0,0
233,0.969475,1.34799,0,0,0,0,0,0
234,0.971917,1.34799,0,0,0,0,0,0
235,0.967033,1.30403,0,0,0,0,0,0
236,0.984127,1.32845,0,0,0,0,0,0
237,0.991453,1.33822,0,0,0,0,0,0
238,0.984127,1.34799,0,0,0,0,0,0
239,0.967033,1.34066,0,0,0,0,0,0
240,0.947497,1.34554,0,0,0,0,0,0
241,0.986569,1.33578,0,0,0,0,0,0
242,0.984127,1.34554,0,0,0,0,0,0
243,0.964591,1.33089,0,0,0,0,0,0
244,0.954823,1.33822,0,0,0,0,0,0
245,0.957265,1.36508,0,0,0,0,0,0
246,0.981685,1.3602,0,0,0,0,0,0
247,0.971917,1.34799,0,0,0,0,0,0
248,0.981685,1.33822,0,0,0,0,0,0
249,0.967033,1.40171,0,0,0,0,0,0
250,0.989011,1.35531,0,0,0,0,0,0
1,0.971917,1.30159,0,0,0,0,0,0
2,0.940171,1.33822,0,0,0,0,0,0
3,0.920635,1.36752,0,0,0,0,0,0
4,0.969475,1.32112,0,0,0,0,0,0
5,0.971917,1.31624,0,0,0,0,0,0
6,0.964591,1.35775,0,0,0,0,0,0
7,0.959707,1.34799,0,0,0,0,0,0
8,0.959707,1.40659,0,0,0,0,0,0
9,0.976801,1.36752,0,0,0,0,0,0
10,0.989011,1.37241,0,0,0,0,0,0
11,0.989011,1.40904,0,0,0,0,0,0
12,0.967033,1.33089,0,0,0,0,0,0
13,0.974359,1.34799,0,0,0,0,0,0
14,0.957265,1.37241,0,0,0,0,0,0
15,0.979243,1.34066,0,0,0,0,0,0
16,0.962149,1.33822,0,0,0,0,0,0
17,0.971917,1.32357,0,0,0,0,0,0
18,0.949939,1.3431,0,0,0,0,0,0
19,0.957265,1.35043,0,0,0,0,0,0
20,0.991453,1.33333,0,0,0,0,0,0
21,0.984127,1.37485,0,0,0,0,0,0
22,0.976801,1.34066,0,0,0,0,0,0
23,0.925519,1.34066,0,0,0,0,0,0
24,0.979243,1.38217,0,0,0,0,0,0
25,0.991453,1.3602,0,0,0,0,0,0
26,0.969475,1.37485,0,0,0,0,0,0
27,0.927961,1.33822,0,0,0,0,0,0
28,0.954823,1.40171,0,0,0,0,0,0
29,0.976801,1.33333,0,0,0,0,0,0
30,0.957265,1.37241,0,0,0,0,0,0
31,0.949939,1.36264,0,0,0,0,0,0
32,0.969475,1.36752,0,0,0,0,0,0
33,0.996337,1.37485,0,0,0,0,0,0
34,0.991453,1.37241,0,0,0,0,0,0
35,0.991453,1.3431,0,0,0,0,0,0
36,0.979243,1.36996,0,0,0,0,0,0
37,0.969475,1.33578,0,0,0,0,0,0
38,0.947497,1.36752,0,0,0,0,0,0
39,0.967033,1.33578,0,0,0,0,0,0
40,0.947497,1.3602,0,0,0,0,0,0
41,0.962149,1.36752,0,0,0,0,0,0
42,0.974359,1.39927,0,0,0,0,0,0
43,0.989011,1.3602,0,0,0,0,0,0
44,0.991453,1.37485,0,0,0,0,0,0
45,0.971917,1.37241,0,0,0,0,0,0
46,0.989011,1.37729,0,0,0,0,0,0
47,0.976801,1.38462,0,0,0,0,0,0
48,0.947497,1.38706,0,0,0,0,0,0
49,0.976801,1.36264,0,0,0,0,0,0
50,0.949939,1.36752,0,0,0,0,0,0
51,0.945055,1.35775,0,0,0,0,0,0
52,0.952381,1.34554,0,0,0,0,0,0
53,0.993895,1.37973,0,0,0,0,0,0
54,0.971917,1.41636,0,0,0,0,0,0
55,0.967033,1.3895,0,0,0,0,0,0
56,0.957265,1.39438,0,0,0,0,0,0
57,0.974359,1.39927,0,0,0,0,0,0
58,1.00611,1.41148,0,0,0,0,0,0
59,0.986569,1.35531,0,0,0,0,0,0
60,0.957265,1.36996,0,0,0,0,0,0
61,0.962149,1.39438,0,0,0,0,0,0
62,0.969475,1.37485,0,0,0,0,0,0
63,0.969475,1.3602,0,0,0,0,0,0
64,0.971917,1.36752,0,0,0,0,0,0
65,0.964591,1.36752,0,0,0,0,0,0
66,0.976801,1.37485,0,0,0,0,0,0
67,0.959707,1.39683,0,0,0,0,0,0
68,0.979243,1.40415,0,0,0,0,0,0
69,1.01343,1.41392,0,0,0,0,0,0
70,0.976801,1.41148,0,0,0,0,0,0
71,0.962149,1.38462,0,0,0,0,0,0
72,0.976801,1.42125,0,0,0,0,0,0
73,0.984127,1.39683,0,0,0,0,0,0
74,0.979243,1.42125,0,0,0,0,0,0
75,0.969475,1.39683,0,0,0,0,0,0
76,0.954823,1.39683,0,0,0,0,0,0
77,0.974359,1.39438,0,0,0,0,0,0
78,0.969475,1.39927,0,0,0,0,0,0
79,0.979243,1.39927,0,0,0,0,0,0
80,0.964591,1.40415,0,0,0,0,0,0
81,0.969475,1.4359,0,0,0,0,0,0
82,0.993895,1.41636,0,0,0,0,0,0
83,0.984127,1.42369,0,0,0,0,0,0
84,0.962149,1.40659,0,0,0,0,0,0
85,0.959707,1.41392,0,0,0,0,0,0
86,0.981685,1.39927,0,0,0,0,0,0
87,0.986569,1.39194,0,0,0,0,0,0
88,0.986569,1.40659,0,0,0,0,0,0
89,0.947497,1.42369,0,0,0,0,0,0
90,0.964591,1.38462,0,0,0,0,0,0
91,0.964591,1.44078,0,0,0,0,0,0
92,0.979243,1.41392,0,0,0,0,0,0
93,0.971917,1.41148,0,0,0,0,0,0
94,0.967033,1.46032,0,0,0,0,0,0
95,0.964591,1.4188,0,0,0,0,0,0
96,0.910867,1.42369,0,0,0,0,0,0
97,1.01099,1.43346,0,0,0,0,0,0
98,0.976801,1.43834,0,0,0,0,0,0
99,0.971917,1.42369,0,0,0,0,0,0
100,0.930403,1.43346,0,0,0,0,0,0
101,0.967033,1.42125,0,0,0,0,0,0
102,0.991453,1.4359,0,0,0,0,0,0
103,0.971917,1.44811,0,0,0,0,0,0
104,0.940171,1.42125,0,0,0,0,0,0
105,0.971917,1.49206,0,0,0,0,0,0
106,0.969475,1.43834,0,0,0,0,0,0
107,1.00122,1.43834,0,0,0,0,0,0
108,0.984127,1.4359,0,0,0,0,0,0
109,0.971917,1.45788,0,0,0,0,0,0
110,0.974359,1.46276,0,0,0,0,0,0
111,0.967033,1.42857,0,0,0,0,0,0
112,0.981685,1.43834,0,0,0,0,0,0
113,0.971917,1.50427,0,0,0,0,0,0
114,0.959707,1.44567,0,0,0,0,0,0
115,0.954823,1.45788,0,0,0,0,0,0
116,0.967033,1.46032,0,0,0,0,0,0
117,0.971917,1.45299,0,0,0,0,0,0
118,0.954823,1.46032,0,0,0,0,0,0
119,0.989011,1.53358,0,0,0,0,0,0
120,1.01832,1.44322,0,0,0,0,0,0
121,1.00122,1.49695,0,0,0,0,0,0
122,0.959707,1.52625,0,0,0,0,0,0
123,0.937729,1.47741,0,0,0,0,0,0
124,0.952381,1.45788,0,0,0,0,0,0
125,0.942613,1.43101,0,0,0,0,0,0
126,0.976801,1.43834,0,0,0,0,0,0
127,0.976801,1.47009,0,0,0,0,0,0
128,0.949939,1.47009,0,0,0,0,0,0
129,0.952381,1.47497,0,0,0,0,0,0
130,0.996337,1.53358,0,0,0,0,0,0
131,0.996337,1.50427,0,0,0,0,0,0
132,1.00611,1.48718,0,0,0,0,0,0
133,0.957265,1.49451,0,0,0,0,0,0
134,0.981685,1.49451,0,0,0,0,0,0
135,0.974359,1.48962,0,0,0,0,0,0
136,0.979243,1.46032,0,0,0,0,0,0
137,0.942613,1.51893,0,0,0,0,0,0
138,0.945055,1.48962,0,0,0,0,0,0
139,0.952381,1.48474,0,0,0,0,0,0
140,0.979243,1.49939,0,0,0,0,0,0
141,0.974359,1.50916,0,0,0,0,0,0
142,0.947497,1.52625,0,0,0,0,0,0
143,0.986569,1.47985,0,0,0,0,0,0
144,0.967033,1.52625,0,0,0,0,0,0
145,0.996337,1.5116,0,0,0,0,0,0
146,0.945055,1.52625,0,0,0,0,0,0
147,0.967033,1.50916,0,0,0,0,0,0
148,0.954823,1.50427,0,0,0,0,0,0
149,0.967033,1.50672,0,0,0,0,0,0
150,0.957265,1.47009,0,0,0,0,0,0
151,0.957265,1.50427,0,0,0,0,0,0
152,0.971917,1.51648,0,0,0,0,0,0
153,0.962149,1.50916,0,0,0,0,0,0
154,1.00122,1.5116,0,0,0,0,0,0
155,0.986569,1.57265,0,0,0,0,0,0
156,0.979243,1.58486,0,0,0,0,0,0
157,0.981685,1.51648,0,0,0,0,0,0
158,0.986569,1.52137,0,0,0,0,0,0
159,0.964591,1.52625,0,0,0,0,0,0
160,0.962149,1.53114,0,0,0,0,0,0
161,0.945055,1.50672,0,0,0,0,0,0
162,0.945055,1.51404,0,0,0,0,0,0
163,0.996337,1.52381,0,0,0,0,0,0
164,0.991453,1.50427,0,0,0,0,0,0
165,0.989011,1.51404,0,0,0,0,0,0
166,0.979243,1.54335,0,0,0,0,0,0
167,0.984127,1.46764,0,0,0,0,0,0
168,0.971917,1.55311,0,0,0,0,0,0
169,0.986569,1.55311,0,0,0,0,0,0
170,0.964591,1.55067,0,0,0,0,0,0
171,0.942613,1.57021,0,0,0,0,0,0
172,0.959707,1.50427,0,0,0,0,0,0
173,0.981685,1.52381,0,0,0,0,0,0
174,0.971917,1.5116,0,0,0,0,0,0
175,0.954823,1.55556,0,0,0,0,0,0
176,0.976801,1.55556,0,0,0,0,0,0
177,0.957265,1.54579,0,0,0,0,0,0
178,0.996337,1.5409,0,0,0,0,0,0
179,0.991453,1.55556,0,0,0,0,0,0
180,0.986569,1.56777,0,0,0,0,0,0
181,0.967033,1.57265,0,0,0,0,0,0
182,0.954823,1.57998,0,0,0,0,0,0
183,0.984127,1.57753,0,0,0,0,0,0
184,0.976801,1.558,0,0,0,0,0,0
185,0.979243,1.558,0,0,0,0,0,0
186,0.957265,1.57753,0,0,0,0,0,0
187,0.971917,1.54579,0,0,0,0,0,0
188,0.986569,1.58486,0,0,0,0,0,0
189,0.959707,1.57509,0,0,0,0,0,0
190,0.974359,1.57509,0,0,0,0,0,0
191,0.971917,1.56777,0,0,0,0,0,0
192,0.986569,1.56532,0,0,0,0,0,0
193,0.989011,1.60684,0,0,0,0,0,0
194,0.981685,1.58974,0,0,0,0,0,0
195,0.959707,1.59463,0,0,0,0,0,0
196,0.984127,1.5873,0,0,0,0,0,0
197,0.993895,1.57021,0,0,0,0,0,0
198,0.981685,1.54335,0,0,0,0,0,0
199,0.725275,1.58486,0,0,0,0,0,0
200,0.893773,1.58486,0,0,0,0,0,0
201,0.962149,1.60928,0,0,0,0,0,0
202,0.989011,1.59463,0,0,0,0,0,0
203,0.962149,1.61172,0,0,0,0,0,0
204,0.962149,1.62393,0,0,0,0,0,0
205,0.971917,1.61172,0,0,0,0,0,0
206,0.971917,1.6044,0,0,0,0,0,0
207,0.998779,1.61661,0,0,0,0,0,0
208,0.976801,1.6044,0,0,0,0,0,0
209,0.976801,1.62393,0,0,0,0,0,0
210,0.962149,1.62149,0,0,0,0,0,0
211,0.967033,1.57265,0,0,0,0,0,0
212,0.967033,1.64347,0,0,0,0,0,0
213,0.979243,1.62637,0,0,0,0,0,0
214,0.952381,1.62149,0,0,0,0,0,0
215,0.957265,1.64591,0,0,0,0,0,0
216,0.969475,1.62882,0,0,0,0,0,0
217,0.969475,1.62637,0,0,0,0,0,0
218,0.969475,1.64103,0,0,0,0,0,0
219,0.969475,1.65324,0,0,0,0,0,0
220,0.996337,1.60684,0,0,0,0,0,0
221,0.984127,1.64347,0,0,0,0,0,0
222,0.979243,1.62637,0,0,0,0,0,0
223,0.942613,1.68498,0,0,0,0,0,0
224,0.959707,1.63614,0,0,0,0,0,0
225,0.981685,1.65079,0,0,0,0,0,0
226,0.986569,1.65568,0,0,0,0,0,0
227,0.957265,1.6337,0,0,0,0,0,0
228,0.957265,1.63858,0,0,0,0,0,0
229,0.984127,1.69231,0,0,0,0,0,0
230,1.00855,1.68254,0,0,0,0,0,0
231,0.996337,1.64591,0,0,0,0,0,0
232,0.952381,1.65079,0,0,0,0,0,0
233,0.984127,1.62637,0,0,0,0,0,0
234,1.01343,1.66056,0,0,0,0,0,0
235,0.974359,1.68987,0,0,0,0,0,0
236,0.930403,1.64347,0,0,0,0,0,0
237,0.957265,1.67766,0,0,0,0,0,0
238,0.969475,1.65568,0,0,0,0,0,0
239,0.976801,1.66789,0,0,0,0,0,0
240,0.989011,1.67033,0,0,0,0,0,0
241,0.967033,1.68742,0,0,0,0,0,0
242,0.989011,1.68498,0,0,0,0,0,0
243,0.986569,1.65079,0,0,0,0,0,0
244,0.989011,1.68498,0,0,0,0,0,0
245,0.974359,1.68498,0,0,0,0,0,0
246,0.971917,1.6337,0,0,0,0,0,0
247,0.949939,1.64591,0,0,0,0,0,0
248,0.964591,1.68987,0,0,0,0,0,0
249,0.957265,1.67766,0,0,0,0,0,0
250,0.957265,1.6801,0,0,0,0,0,0
1,0.967033,1.6801,0,0,0,0,0,0
2,0.998779,1.65324,0,0,0,0,0,0
3,0.991453,1.69475,0,0,0,0,0,0
4,0.964591,1.69231,0,0,0,0,0,0
5,0.979243,1.69963,0,0,0,0,0,0
6,0.981685,1.70208,0,0,0,0,0,0
7,0.993895,1.73626,0,0,0,0,0,0
8,0.798535,1.6801,0,0,0,0,0,0
9,0.952381,1.69475,0,0,0,0,0,0
10,0.945055,1.67033,0,0,0,0,0,0
11,0.949939,1.6801,0,0,0,0,0,0
12,0.991453,1.66545,0,0,0,0,0,0
13,0.964591,1.65568,0,0,0,0,0,0
14,0.967033,1.73138,0,0,0,0,0,0
15,0.957265,1.67766,0,0,0,0,0,0
16,0.976801,1.7265,0,0,0,0,0,0
17,1.00611,1.67277,0,0,0,0,0,0
18,0.984127,1.69475,0,0,0,0,0,0
19,0.957265,1.70452,0,0,0,0,0,0
20,0.967033,1.71429,0,0,0,0,0,0
21,0.984127,1.69963,0,0,0,0,0,0
22,0.957265,1.68498,0,0,0,0,0,0
23,0.971917,1.70452,0,0,0,0,0,0
24,0.945055,1.70696,0,0,0,0,0,0
25,0.969475,1.71184,0,0,0,0,0,0
26,0.979243,1.72161,0,0,0,0,0,0
27,0.991453,1.70208,0,0,0,0,0,0
28,0.981685,1.71917,0,0,0,0,0,0
29,0.976801,1.77045,0,0,0,0,0,0
30,0.962149,1.68254,0,0,0,0,0,0
31,0.989011,1.74359,0,0,0,0,0,0
32,0.979243,1.72894,0,0,0,0,0,0
33,0.962149,1.71429,0,0,0,0,0,0
34,0.962149,1.70452,0,0,0,0,0,0
35,0.949939,1.7265,0,0,0,0,0,0
36,0.989011,1.74603,0,0,0,0,0,0
37,0.964591,1.71184,0,0,0,0,0,0
38,0.969475,1.71673,0,0,0,0,0,0
39,0.969475,1.71184,0,0,0,0,0,0
40,0.964591,1.73871,0,0,0,0,0,0
41,0.991453,1.73626,0,0,0,0,0,0
42,0.981685,1.72161,0,0,0,0,0,0
43,0.957265,1.73382,0,0,0,0,0,0
44,0.959707,1.74359,0,0,0,0,0,0
45,0.967033,1.73626,0,0,0,0,0,0
46,0.967033,1.75092,0,0,0,0,0,0
47,0.967033,1.75092,0,0,0,0,0,0
48,0.949939,1.72405,0,0,0,0,0,0
49,0.974359,1.74359,0,0,0,0,0,0
50,0.993895,1.77289,0,0,0,0,0,0
51,0.979243,1.79487,0,0,0,0,0,0
52,0.942613,1.69963,0,0,0,0,0,0
53,0.959707,1.77534,0,0,0,0,0,0
54,0.974359,1.75336,0,0,0,0,0,0
55,0.979243,1.71673,0,0,0,0,0,0
56,0.991453,1.79731,0,0,0,0,0,0
57,0.964591,1.74359,0,0,0,0,0,0
58,0.964591,1.74847,0,0,0,0,0,0
59,0.935287,1.74115,0,0,0,0,0,0
60,0.981685,1.76068,0,0,0,0,0,0
61,0.984127,1.80464,0,0,0,0,0,0
62,0.923077,1.73382,0,0,0,0,0,0
63,0.979243,1.76068,0,0,0,0,0,0
64,0.986569,1.76801,0,0,0,0,0,0
65,0.979243,1.77045,0,0,0,0,0,0
66,0.967033,1.77289,0,0,0,0,0,0
67,0.959707,1.82906,0,0,0,0,0,0
68,0.954823,1.78999,0,0,0,0,0,0
69,0.991453,1.77534,0,0,0,0,0,0
70,0.979243,1.77289,0,0,0,0,0,0
71,0.976801,1.76068,0,0,0,0,0,0
72,0.957265,1.76801,0,0,0,0,0,0
73,0.959707,1.75336,0,0,0,0,0,0
74,0.969475,1.76068,0,0,0,0,0,0
75,0.971917,1.77289,0,0,0,0,0,0
76,0.945055,1.78022,0,0,0,0,0,0
77,0.957265,1.78999,0,0,0,0,0,0
78,1.00611,1.80708,0,0,0,0,0,0
79,0.986569,1.80708,0,0,0,0,0,0
80,0.949939,1.80708,0,0,0,0,0,0
81,0.964591,1.79976,0,0,0,0,0,0
82,0.967033,1.84371,0,0,0,0,0,0
83,0.981685,1.84371,0,0,0,0,0,0
84,0.957265,1.7851,0,0,0,0,0,0
85,0.935287,1.79487,0,0,0,0,0,0
86,0.937729,1.80952,0,0,0,0,0,0
87,0.969475,1.80708,0,0,0,0,0,0
88,0.959707,1.8022,0,0,0,0,0,0
89,0.984127,1.78755,0,0,0,0,0,0
90,0.967033,1.80952,0,0,0,0,0,0
91,0.984127,1.82906,0,0,0,0,0,0
92,0.981685,1.81685,0,0,0,0,0,0
93,0.996337,1.78999,0,0,0,0,0,0
94,0.930403,1.81685,0,0,0,0,0,0
95,0.962149,1.84127,0,0,0,0,0,0
96,0.957265,1.8315,0,0,0,0,0,0
97,0.954823,1.8486,0,0,0,0,0,0
98,0.949939,1.77778,0,0,0,0,0,0
99,0.954823,1.86081,0,0,0,0,0,0
100,0.964591,1.81685,0,0,0,0,0,0
101,0.967033,1.82173,0,0,0,0,0,0
102,0.986569,1.80952,0,0,0,0,0,0
103,0.971917,1.84615,0,0,0,0,0,0
104,0.962149,1.81929,0,0,0,0,0,0
105,0.967033,1.84127,0,0,0,0,0,0
106,0.964591,1.82418,0,0,0,0,0,0
107,0.969475,1.79731,0,0,0,0,0,0
108,0.957265,1.79243,0,0,0,0,0,0
109,0.937729,1.81441,0,0,0,0,0,0
110,0.947497,1.82418,0,0,0,0,0,0
111,0.986569,1.79731,0,0,0,0,0,0
112,0.962149,1.84127,0,0,0,0,0,0
113,0.964591,1.82418,0,0,0,0,0,0
114,0.937729,1.83883,0,0,0,0,0,0
115,0.981685,1.80464,0,0,0,0,0,0
116,1.00122,1.84615,0,0,0,0,0,0
117,0.971917,1.82906,0,0,0,0,0,0
118,0.947497,1.79731,0,0,0,0,0,0
119,0.957265,1.85104,0,0,0,0,0,0
120,0.979243,1.81685,0,0,0,0,0,0
121,0.947497,1.80708,0,0,0,0,0,0
122,0.962149,1.8315,0,0,0,0,0,0
123,0.949939,1.84615,0,0,0,0,0,0
124,0.957265,1.81685,0,0,0,0,0,0
125,0.969475,1.83883,0,0,0,0,0,0
126,0.967033,1.86081,0,0,0,0,0,0
127,0.976801,1.85104,0,0,0,0,0,0
128,0.969475,1.85836,0,0,0,0,0,0
129,0.947497,1.83639,0,0,0,0,0,0
130,0.971917,1.86081,0,0,0,0,0,0
131,0.964591,1.83639,0,0,0,0,0,0
132,0.927961,1.80708,0,0,0,0,0,0
133,0.949939,1.83394,0,0,0,0,0,0
134,0.949939,1.84371,0,0,0,0,0,0
135,0.778999,1.80952,0,0,0,0,0,0
136,0.923077,1.85592,0,0,0,0,0,0
137,0.993895,1.83883,0,0,0,0,0,0
138,0.971917,1.85104,0,0,0,0,0,0
139,0.974359,1.89011,0,0,0,0,0,0
140,0.974359,1.85592,0,0,0,0,0,0
141,0.959707,1.88034,0,0,0,0,0,0
142,0.947497,1.85348,0,0,0,0,0,0
143,0.952381,1.85836,0,0,0,0,0,0
144,0.996337,1.85836,0,0,0,0,0,0
145,0.971917,1.85348,0,0,0,0,0,0
146,0.964591,1.81197,0,0,0,0,0,0
147,0.937729,1.86325,0,0,0,0,0,0
148,0.959707,1.84615,0,0,0,0,0,0
149,0.989011,1.85836,0,0,0,0,0,0
150,0.964591,1.87302,0,0,0,0,0,0
151,0.935287,1.81929,0,0,0,0,0,0
152,0.949939,1.88523,0,0,0,0,0,0
153,0.967033,1.86081,0,0,0,0,0,0
154,0.964591,1.88523,0,0,0,0,0,0
155,0.976801,1.83639,0,0,0,0,0,0
156,0.952381,1.84371,0,0,0,0,0,0
157,0.967033,1.86325,0,0,0,0,0,0
158,0.962149,1.86569,0,0,0,0,0,0
159,0.976801,1.86081,0,0,0,0,0,0
160,0.971917,1.87057,0,0,0,0,0,0
