Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
9,0.866911,0.778999,0,0,0,0,0,0
10,0.884005,0.774115,0,0,0,0,0,0
11,0.874237,0.776557,0,0,0,0,0,0
12,0.881563,0.796093,0,0,0,0,0,0
13,0.896215,0.786325,0,0,0,0,0,0
14,0.884005,0.788767,0,0,0,0,0,0
15,0.876679,0.800977,0,0,0,0,0,0
16,0.913309,0.786325,0,0,0,0,0,0
17,0.901099,0.805861,0,0,0,0,0,0
18,0.886447,0.844933,0,0,0,0,0,0
19,0.888889,0.854701,0,0,0,0,0,0
20,0.896215,0.808303,0,0,0,0,0,0
21,0.891331,0.798535,0,0,0,0,0,0
22,0.874237,0.800977,0,0,0,0,0,0
23,0.905983,0.808303,0,0,0,0,0,0
24,0.886447,0.803419,0,0,0,0,0,0
25,0.866911,0.820513,0,0,0,0,0,0
26,0.893773,0.825397,0,0,0,0,0,0
27,0.903541,0.840049,0,0,0,0,0,0
28,0.896215,0.815629,0,0,0,0,0,0
29,0.913309,0.822955,0,0,0,0,0,0
30,0.913309,0.820513,0,0,0,0,0,0
31,0.932845,0.844933,0,0,0,0,0,0
32,0.886447,0.832723,0,0,0,0,0,0
33,0.888889,0.869353,0,0,0,0,0,0
34,0.901099,0.805861,0,0,0,0,0,0
35,0.893773,0.830281,0,0,0,0,0,0
36,0.879121,0.805861,0,0,0,0,0,0
37,0.881563,0.830281,0,0,0,0,0,0
38,0.905983,0.835165,0,0,0,0,0,0
39,0.884005,0.862027,0,0,0,0,0,0
40,0.913309,0.840049,0,0,0,0,0,0
41,0.927961,0.862027,0,0,0,0,0,0
42,0.908425,0.840049,0,0,0,0,0,0
43,0.898657,0.825397,0,0,0,0,0,0
44,0.927961,0.854701,0,0,0,0,0,0
45,0.901099,0.862027,0,0,0,0,0,0
46,0.879121,0.835165,0,0,0,0,0,0
47,0.737485,0.847375,0,0,0,0,0,0
48,0.915751,0.866911,0,0,0,0,0,0
49,0.903541,0.869353,0,0,0,0,0,0
50,0.893773,0.884005,0,0,0,0,0,0
51,0.923077,0.879121,0,0,0,0,0,0
52,0.923077,0.905983,0,0,0,0,0,0
53,0.910867,0.898657,0,0,0,0,0,0
54,0.920635,0.879121,0,0,0,0,0,0
55,0.925519,0.874237,0,0,0,0,0,0
56,0.918193,0.891331,0,0,0,0,0,0
57,0.903541,0.879121,0,0,0,0,0,0
58,0.910867,0.876679,0,0,0,0,0,0
59,0.905983,0.874237,0,0,0,0,0,0
60,0.896215,0.857143,0,0,0,0,0,0
61,0.908425,0.954823,0,0,0,0,0,0
62,0.913309,0.884005,0,0,0,0,0,0
63,0.903541,0.876679,0,0,0,0,0,0
64,0.910867,0.908425,0,0,0,0,0,0
65,0.942613,0.893773,0,0,0,0,0,0
66,0.927961,0.915751,0,0,0,0,0,0
67,0.915751,0.957265,0,0,0,0,0,0
68,0.913309,0.896215,0,0,0,0,0,0
69,0.932845,0.923077,0,0,0,0,0,0
70,0.913309,0.879121,0,0,0,0,0,0
71,0.898657,0.886447,0,0,0,0,0,0
72,0.925519,0.884005,0,0,0,0,0,0
73,0.925519,0.905983,0,0,0,0,0,0
74,0.903541,0.905983,0,0,0,0,0,0
75,0.910867,0.910867,0,0,0,0,0,0
76,0.935287,0.910867,0,0,0,0,0,0
77,0.942613,0.913309,0,0,0,0,0,0
78,0.930403,0.925519,0,0,0,0,0,0
79,0.913309,0.964591,0,0,0,0,0,0
80,0.930403,0.910867,0,0,0,0,0,0
81,0.923077,0.908425,0,0,0,0,0,0
82,0.901099,0.898657,0,0,0,0,0,0
83,0.910867,0.905983,0,0,0,0,0,0
84,0.932845,0.913309,0,0,0,0,0,0
85,0.918193,0.918193,0,0,0,0,0,0
86,0.915751,0.893773,0,0,0,0,0,0
87,0.910867,0.903541,0,0,0,0,0,0
88,0.937729,0.952381,0,0,0,0,0,0
89,0.930403,0.920635,0,0,0,0,0,0
90,0.927961,0.918193,0,0,0,0,0,0
91,0.947497,0.915751,0,0,0,0,0,0
92,0.927961,0.940171,0,0,0,0,0,0
93,0.910867,0.898657,0,0,0,0,0,0
94,0.915751,0.923077,0,0,0,0,0,0
95,0.927961,0.888889,0,0,0,0,0,0
96,0.910867,0.905983,0,0,0,0,0,0
97,0.910867,0.937729,0,0,0,0,0,0
98,0.920635,0.915751,0,0,0,0,0,0
99,0.937729,0.947497,0,0,0,0,0,0
100,0.932845,0.945055,0,0,0,0,0,0
101,0.923077,0.942613,0,0,0,0,0,0
102,0.942613,0.930403,0,0,0,0,0,0
103,0.947497,0.940171,0,0,0,0,0,0
104,0.925519,0.925519,0,0,0,0,0,0
105,0.918193,0.945055,0,0,0,0,0,0
106,0.915751,0.932845,0,0,0,0,0,0
107,0.727717,0.930403,0,0,0,0,0,0
108,0.901099,0.937729,0,0,0,0,0,0
109,0.908425,0.940171,0,0,0,0,0,0
110,0.942613,0.942613,0,0,0,0,0,0
111,0.915751,0.954823,0,0,0,0,0,0
112,0.918193,0.947497,0,0,0,0,0,0
113,0.927961,0.932845,0,0,0,0,0,0
114,0.942613,0.959707,0,0,0,0,0,0
115,0.927961,0.954823,0,0,0,0,0,0
116,0.925519,0.969475,0,0,0,0,0,0
117,0.949939,0.957265,0,0,0,0,0,0
118,0.925519,0.954823,0,0,0,0,0,0
119,0.913309,0.930403,0,0,0,0,0,0
120,0.888889,0.947497,0,0,0,0,0,0
121,0.942613,0.969475,0,0,0,0,0,0
122,0.952381,1.02808,0,0,0,0,0,0
123,0.923077,1.0232,0,0,0,0,0,0
124,0.932845,0.952381,0,0,0,0,0,0
125,0.942613,0.947497,0,0,0,0,0,0
126,0.940171,1.03785,0,0,0,0,0,0
127,0.935287,0.967033,0,0,0,0,0,0
128,0.945055,0.984127,0,0,0,0,0,0
129,0.945055,1.00366,0,0,0,0,0,0
130,0.913309,0.969475,0,0,0,0,0,0
131,0.927961,0.976801,0,0,0,0,0,0
132,0.942613,0.964591,0,0,0,0,0,0
133,0.942613,1.00366,0,0,0,0,0,0
134,0.923077,0.986569,0,0,0,0,0,0
135,0.954823,0.957265,0,0,0,0,0,0
136,0.947497,0.993895,0,0,0,0,0,0
137,0.930403,1.00611,0,0,0,0,0,0
138,0.930403,1.01343,0,0,0,0,0,0
139,0.935287,1.04029,0,0,0,0,0,0
140,0.949939,0.967033,0,0,0,0,0,0
141,0.937729,1.04029,0,0,0,0,0,0
142,0.935287,0.957265,0,0,0,0,0,0
143,0.959707,0.981685,0,0,0,0,0,0
144,0.940171,0.991453,0,0,0,0,0,0
145,0.927961,0.993895,0,0,0,0,0,0
146,0.947497,0.993895,0,0,0,0,0,0
147,0.949939,0.998779,0,0,0,0,0,0
148,0.942613,0.998779,0,0,0,0,0,0
149,0.927961,0.981685,0,0,0,0,0,0
150,0.949939,1.02808,0,0,0,0,0,0
151,0.959707,1.02076,0,0,0,0,0,0
152,0.930403,1.05739,0,0,0,0,0,0
153,0.937729,0.976801,0,0,0,0,0,0
154,0.967033,0.986569,0,0,0,0,0,0
155,0.959707,1.01587,0,0,0,0,0,0
156,0.920635,1.06227,0,0,0,0,0,0
157,0.927961,1.00366,0,0,0,0,0,0
158,0.962149,1.01099,0,0,0,0,0,0
159,0.942613,0.991453,0,0,0,0,0,0
160,0.930403,1.03297,0,0,0,0,0,0
161,0.930403,0.991453,0,0,0,0,0,0
162,0.954823,1.03785,0,0,0,0,0,0
163,0.947497,1.05495,0,0,0,0,0,0
164,0.949939,1.02808,0,0,0,0,0,0
165,0.962149,0.993895,0,0,0,0,0,0
166,0.962149,1.0525,0,0,0,0,0,0
167,0.940171,1.01343,0,0,0,0,0,0
168,0.930403,1.00611,0,0,0,0,0,0
169,0.945055,1.0232,0,0,0,0,0,0
170,0.932845,1.0232,0,0,0,0,0,0
171,0.935287,1.02564,0,0,0,0,0,0
172,0.962149,1.0232,0,0,0,0,0,0
173,0.957265,1.04029,0,0,0,0,0,0
174,0.937729,1.04518,0,0,0,0,0,0
175,0.959707,1.04274,0,0,0,0,0,0
176,0.969475,1.02076,0,0,0,0,0,0
177,0.962149,1.05006,0,0,0,0,0,0
178,0.945055,1.04029,0,0,0,0,0,0
179,0.937729,1.0232,0,0,0,0,0,0
180,0.947497,1.0696,0,0,0,0,0,0
181,0.918193,1.03297,0,0,0,0,0,0
182,0.940171,1.03297,0,0,0,0,0,0
183,0.964591,1.05006,0,0,0,0,0,0
184,0.947497,1.02808,0,0,0,0,0,0
185,0.935287,1.0232,0,0,0,0,0,0
186,0.952381,1.04029,0,0,0,0,0,0
187,0.979243,1.04762,0,0,0,0,0,0
188,0.967033,1.0232,0,0,0,0,0,0
189,0.942613,1.09646,0,0,0,0,0,0
190,0.952381,1.01099,0,0,0,0,0,0
191,0.962149,1.01832,0,0,0,0,0,0
192,0.927961,1.00366,0,0,0,0,0,0
193,0.930403,1.03053,0,0,0,0,0,0
194,0.967033,1.05495,0,0,0,0,0,0
195,0.967033,1.06471,0,0,0,0,0,0
196,0.923077,1.06471,0,0,0,0,0,0
197,0.937729,1.06227,0,0,0,0,0,0
198,0.967033,1.06227,0,0,0,0,0,0
199,0.969475,1.07937,0,0,0,0,0,0
200,0.952381,1.04518,0,0,0,0,0,0
201,0.962149,1.0696,0,0,0,0,0,0
202,0.971917,1.08425,0,0,0,0,0,0
203,0.959707,1.07448,0,0,0,0,0,0
204,0.937729,1.07448,0,0,0,0,0,0
205,0.937729,1.0696,0,0,0,0,0,0
206,0.967033,1.07204,0,0,0,0,0,0
207,0.952381,1.07204,0,0,0,0,0,0
208,0.940171,1.08425,0,0,0,0,0,0
209,0.954823,1.08181,0,0,0,0,0,0
210,0.981685,1.07204,0,0,0,0,0,0
211,0.967033,1.0989,0,0,0,0,0,0
212,0.957265,1.07692,0,0,0,0,0,0
213,0.971917,1.09158,0,0,0,0,0,0
214,0.910867,1.09402,0,0,0,0,0,0
215,0.945055,1.09646,0,0,0,0,0,0
216,0.949939,1.11844,0,0,0,0,0,0
217,0.967033,1.07448,0,0,0,0,0,0
218,0.954823,1.10623,0,0,0,0,0,0
219,0.940171,1.09402,0,0,0,0,0,0
220,0.945055,1.15018,0,0,0,0,0,0
221,0.971917,1.116,0,0,0,0,0,0
222,0.964591,1.10379,0,0,0,0,0,0
223,0.954823,1.116,0,0,0,0,0,0
224,0.971917,1.15995,0,0,0,0,0,0
225,0.976801,1.11844,0,0,0,0,0,0
226,0.967033,1.09402,0,0,0,0,0,0
227,0.954823,1.12332,0,0,0,0,0,0
228,0.957265,1.11355,0,0,0,0,0,0
229,0.945055,1.12088,0,0,0,0,0,0
230,0.954823,1.10134,0,0,0,0,0,0
231,0.935287,1.15018,0,0,0,0,0,0
232,0.986569,1.12576,0,0,0,0,0,0
233,0.962149,1.12332,0,0,0,0,0,0
234,0.942613,1.11844,0,0,0,0,0,0
235,0.969475,1.13797,0,0,0,0,0,0
236,0.989011,1.14286,0,0,0,0,0,0
237,0.971917,1.14286,0,0,0,0,0,0
238,0.954823,1.15263,0,0,0,0,0,0
239,0.957265,1.116,0,0,0,0,0,0
240,0.969475,1.15751,0,0,0,0,0,0
241,0.957265,1.15018,0,0,0,0,0,0
242,0.945055,1.116,0,0,0,0,0,0
243,0.986569,1.15507,0,0,0,0,0,0
244,0.969475,1.15018,0,0,0,0,0,0
245,0.937729,1.15263,0,0,0,0,0,0
246,0.964591,1.15507,0,0,0,0,0,0
247,0.981685,1.16484,0,0,0,0,0,0
248,0.981685,1.18437,0,0,0,0,0,0
249,0.957265,1.15507,0,0,0,0,0,0
250,0.962149,1.16972,0,0,0,0,0,0
1,0.981685,1.22344,0,0,0,0,0,0
2,0.967033,1.12576,0,0,0,0,0,0
3,0.940171,1.15263,0,0,0,0,0,0
4,0.954823,1.18193,0,0,0,0,0,0
5,0.974359,1.17216,0,0,0,0,0,0
6,0.959707,1.13797,0,0,0,0,0,0
7,0.947497,1.15507,0,0,0,0,0,0
8,0.957265,1.16728,0,0,0,0,0,0
9,0.981685,1.18437,0,0,0,0,0,0
10,0.971917,1.18193,0,0,0,0,0,0
11,0.967033,1.17705,0,0,0,0,0,0
12,0.991453,1.15018,0,0,0,0,0,0
13,0.976801,1.16239,0,0,0,0,0,0
14,0.952381,1.15751,0,0,0,0,0,0
15,0.954823,1.20879,0,0,0,0,0,0
16,0.964591,1.17705,0,0,0,0,0,0
17,0.969475,1.16972,0,0,0,0,0,0
18,0.952381,1.17216,0,0,0,0,0,0
19,0.967033,1.17705,0,0,0,0,0,0
20,0.969475,1.18926,0,0,0,0,0,0
21,0.971917,1.18926,0,0,0,0,0,0
22,0.969475,1.24298,0,0,0,0,0,0
23,0.959707,1.20147,0,0,0,0,0,0
24,0.979243,1.19414,0,0,0,0,0,0
25,0.959707,1.18681,0,0,0,0,0,0
26,0.967033,1.1917,0,0,0,0,0,0
27,0.979243,1.18193,0,0,0,0,0,0
28,0.957265,1.18437,0,0,0,0,0,0
29,0.954823,1.18681,0,0,0,0,0,0
30,0.957265,1.1917,0,0,0,0,0,0
31,0.971917,1.21123,0,0,0,0,0,0
32,0.967033,1.20147,0,0,0,0,0,0
33,0.969475,1.21123,0,0,0,0,0,0
34,0.991453,1.22344,0,0,0,0,0,0
35,0.984127,1.20635,0,0,0,0,0,0
36,0.969475,1.21368,0,0,0,0,0,0
37,0.971917,1.27717,0,0,0,0,0,0
38,0.967033,1.20879,0,0,0,0,0,0
39,0.959707,1.16728,0,0,0,0,0,0
40,0.949939,1.20635,0,0,0,0,0,0
41,0.957265,1.20879,0,0,0,0,0,0
42,0.976801,1.21856,0,0,0,0,0,0
43,0.969475,1.22344,0,0,0,0,0,0
44,0.959707,1.22833,0,0,0,0,0,0
45,0.967033,1.27228,0,0,0,0,0,0
46,1.00122,1.24542,0,0,0,0,0,0
47,0.971917,1.22833,0,0,0,0,0,0
48,0.974359,1.23321,0,0,0,0,0,0
49,0.974359,1.20635,0,0,0,0,0,0
50,0.981685,1.22344,0,0,0,0,0,0
51,0.959707,1.20635,0,0,0,0,0,0
52,0.945055,1.23565,0,0,0,0,0,0
53,0.976801,1.23321,0,0,0,0,0,0
54,0.979243,1.23321,0,0,0,0,0,0
55,0.969475,1.23321,0,0,0,0,0,0
56,0.964591,1.26252,0,0,0,0,0,0
57,0.971917,1.32357,0,0,0,0,0,0
58,1.00122,1.32357,0,0,0,0,0,0
59,0.969475,1.25763,0,0,0,0,0,0
60,0.967033,1.24298,0,0,0,0,0,0
61,0.993895,1.25031,0,0,0,0,0,0
62,0.976801,1.22833,0,0,0,0,0,0
63,0.945055,1.25031,0,0,0,0,0,0
64,0.949939,1.25031,0,0,0,0,0,0
65,0.981685,1.31624,0,0,0,0,0,0
66,0.976801,1.26496,0,0,0,0,0,0
67,0.959707,1.24542,0,0,0,0,0,0
68,0.969475,1.27473,0,0,0,0,0,0
69,0.981685,1.28205,0,0,0,0,0,0
70,0.981685,1.31136,0,0,0,0,0,0
71,0.974359,1.24054,0,0,0,0,0,0
72,0.989011,1.32357,0,0,0,0,0,0
73,0.945055,1.27717,0,0,0,0,0,0
74,0.959707,1.33089,0,0,0,0,0,0
75,0.952381,1.28205,0,0,0,0,0,0
76,0.974359,1.27717,0,0,0,0,0,0
77,0.967033,1.27473,0,0,0,0,0,0
78,0.954823,1.30159,0,0,0,0,0,0
79,0.981685,1.28694,0,0,0,0,0,0
